-1.047987257617787691e+03,1.025577320893118927e+00,8.135474843335653008e-04
-1.041987331895943498e+03,1.024672884066831102e+00,8.130214153159721858e-04
-1.037987381327293406e+03,1.024681161042019895e+00,8.138357640202905589e-04
-1.035987406087006093e+03,1.023680175930089531e+00,8.132796339159779550e-04
-1.033987430762899749e+03,1.024414358634629263e+00,8.132668732914112878e-04
-1.031987455521630181e+03,1.023585366690117349e+00,8.140051490415820511e-04
-1.029987480280033196e+03,1.022555598064678550e+00,8.155092463132239010e-04
-1.027987504954944598e+03,1.023444369714349378e+00,8.145052673659457709e-04
-1.025987529714657285e+03,1.022110679176209791e+00,8.142984593591461821e-04
-1.023987554390223522e+03,1.023723242426260782e+00,8.146329963099257577e-04
-1.021987579147971701e+03,1.023141913173422735e+00,8.129722746415591911e-04
-1.019987603905719880e+03,1.021930154414508518e+00,8.152066109238610475e-04
-1.017987628581613535e+03,1.020682628395906288e+00,8.155125591676787473e-04
-1.015987653341326222e+03,1.019623686163371623e+00,8.144482126503351177e-04
-1.013987678016237624e+03,1.022258507568263752e+00,8.150763053153050209e-04
-1.011987702774640638e+03,1.017784070182789824e+00,8.134582826599116205e-04
-1.009987727449552040e+03,1.019168479046113296e+00,8.141516508274726895e-04
-1.007987752125445695e+03,1.021139034600509587e+00,8.140569277297276347e-04
-1.005987776884830964e+03,1.021531745578144301e+00,8.149421960590416463e-04
-1.003987801558760111e+03,1.018646762325417621e+00,8.136568698797306967e-04
-1.001987826316508290e+03,1.018384885154027586e+00,8.167631617243707384e-04
-9.999878509914196911e+02,1.018355972301243195e+00,8.138201813345216553e-04
-9.979878756669859285e+02,1.018339191414156186e+00,8.146402968595577079e-04
-9.959879004266986158e+02,1.018010152637851995e+00,8.140498725767220979e-04
-9.939879251016100170e+02,1.018597187170738438e+00,8.142446561488337177e-04
-9.919879497765214182e+02,1.018913617820978113e+00,8.148890063402949987e-04
-9.879879992111455067e+02,1.018569775096478836e+00,8.163401592898163976e-04
-9.859880238847472356e+02,1.017741473133533248e+00,8.156166686863790738e-04
-9.839880485596586368e+02,1.017485203215380052e+00,8.145405431309738885e-04
-9.799880979101362755e+02,1.017188234137096581e+00,8.143772316761828216e-04
-9.779881225860299310e+02,1.015718383021874338e+00,8.141245345002685353e-04
-9.759881473447603639e+02,1.015806382517847384e+00,8.137104890425734052e-04
-9.739881720196717652e+02,1.017589490983312750e+00,8.148629329487525053e-04
-9.719881966955654207e+02,1.016564723329311581e+00,8.152499847775564711e-04
-9.699882213701494038e+02,1.015759675228183223e+00,8.148921351472800893e-04
-9.679882460440785508e+02,1.016287077572629816e+00,8.152801072134326175e-04
-9.659882707189899520e+02,1.015430998547403263e+00,8.142416500401618339e-04
-9.639882953939013532e+02,1.015731523527457547e+00,8.147291917874285340e-04
-9.619883200694675907e+02,1.014811745872430393e+00,8.141955154744207231e-04
-9.599883447453612462e+02,1.014877192059052691e+00,8.149031166463061807e-04
-9.579883694202726474e+02,1.014430217460700057e+00,8.144060657797711107e-04
-9.559883940951840486e+02,1.014614100083370607e+00,8.142257606086099678e-04
-9.539884187697680318e+02,1.013507842897232392e+00,8.139762535888373212e-04
