-8.499878321916185087e+02,1.001205770695027031e+00,8.032867765479729041e-04
-8.479878611413005274e+02,1.000483545941567298e+00,8.029665339506742664e-04
-8.459878900896728737e+02,1.000984418688136035e+00,8.020575848469240453e-04
-8.439879189545536065e+02,9.995882214701460322e-01,8.018367892324263727e-04
-8.419879479052178795e+02,1.000990444438235150e+00,8.035916818561288349e-04
-8.399879767720631207e+02,1.000131993542061615e+00,8.016185089333480824e-04
-8.379880057217451395e+02,9.994679793467402540e-01,8.028499092040335778e-04
-8.359880346710997401e+02,9.997677761849668165e-01,8.023106501177778432e-04
-8.319880924886092544e+02,1.000115069520356226e+00,8.018373413748355319e-04
-8.279881503028445877e+02,1.001034363711772013e+00,8.025248200233658230e-04
-8.259881791687075747e+02,1.001134150911405341e+00,8.038977527982597415e-04
-8.239882081193718477e+02,9.998925790064903119e-01,8.019556838978602470e-04
-8.219882369852348347e+02,1.000353273761687811e+00,8.021017562396548246e-04
-8.199882659345894353e+02,9.987766971356968337e-01,8.014967922067119718e-04
-8.179882948014346766e+02,1.000172674907673143e+00,8.023861709295162939e-04
-8.159883237520989496e+02,1.000012248030124118e+00,8.026356166001323914e-04
-8.139883526179619366e+02,9.997514652194868789e-01,8.034538303013146615e-04
-8.119883815663342830e+02,1.000661494075297808e+00,8.022843313296090448e-04
-8.099884104312150157e+02,1.000405555342068764e+00,8.018506541418113582e-04
-8.079884392980602570e+02,1.000952739702156258e+00,8.041609406799476176e-04
-8.059884682487245300e+02,1.000674182858378281e+00,8.024941454450805174e-04
-8.039884971145875170e+02,1.000063320015658563e+00,8.032281267542914311e-04
-8.019885259801230859e+02,1.001306235232949149e+00,8.037535209311621803e-04
-7.999885549307873589e+02,1.000874162499483688e+00,8.028305842197137670e-04
-7.979885837976326002e+02,1.000654560766401024e+00,8.028657986355853355e-04
-7.959886126634955872e+02,1.000191762751784896e+00,8.016726188894434009e-04
-7.939886415280489018e+02,9.988308920840446303e-01,8.008966134079816869e-04
-7.919886704777309205e+02,9.998196224726144665e-01,8.019763585636245726e-04
-7.899886993445761618e+02,9.998472495990254894e-01,8.043281171316025817e-04
-7.879887282104391488e+02,1.000292275187840030e+00,8.022137797995528095e-04
-7.859887570759747177e+02,1.000413415143349694e+00,8.039494087880921184e-04
-7.839887859418377047e+02,1.000001719821678181e+00,8.029568407839361406e-04
-7.819888148086829460e+02,1.000012575868940212e+00,8.026151873309943707e-04
-7.799888437593472190e+02,1.000174568710747280e+00,8.018220654348493740e-04
-7.779888726252102060e+02,1.001503036248462042e+00,8.031072075666906762e-04
-7.759889014897635207e+02,1.001129807425906515e+00,8.034414377716873976e-04
-7.739889303556265077e+02,1.000928578812765313e+00,8.026530397605984198e-04
-7.719889592224717489e+02,1.000117156188463197e+00,8.022756197493760306e-04
-7.699889880883347359e+02,9.997232573291108260e-01,8.023023679816407815e-04
-7.679890169538703049e+02,1.000394468847433549e+00,8.020462352529584421e-04
-7.659890458207155461e+02,9.997970279280734562e-01,8.023670913418227881e-04
-7.639890746875607874e+02,9.995734354841890879e-01,8.033918063040217930e-04
-7.619891035534237744e+02,9.983328726796287800e-01,8.018006545792062418e-04
-7.599891324192867614e+02,1.000595563425703993e+00,8.019767266585639759e-04
-7.579891612838400761e+02,1.000707614342920548e+00,8.027621185609809615e-04
-7.559891901497030631e+02,9.996303192356061906e-01,8.016478338301888731e-04
-7.539892190165483044e+02,1.000079708642221066e+00,8.023107728160909415e-04
-7.519892478824112914e+02,1.000702920289140652e+00,8.020373396252556721e-04
-7.499892767479468603e+02,1.001876754685020465e+00,8.023631649958022334e-04
-7.479893055309730698e+02,1.001286427300823512e+00,8.027864741761395369e-04
-7.459893343978183111e+02,9.992937194123102662e-01,8.018730465839596019e-04
-7.439893632636812981e+02,1.000558489826230524e+00,8.027328550132968284e-04
-7.419893921282346128e+02,1.000330073012132281e+00,8.034215606449585361e-04
-7.399894209940975998e+02,9.995588282746367126e-01,8.028692955375098294e-04
-7.379894498609428410e+02,1.000456102180100393e+00,8.029804602092158010e-04
-7.359894786429867963e+02,1.000744124132270318e+00,8.021713261832059483e-04
-7.339895075085223652e+02,9.989180799449299819e-01,8.015345219380029225e-04
-7.319895363753676065e+02,1.000322240481819724e+00,8.034768975841852711e-04
-7.299895651583938161e+02,9.990015107410784578e-01,8.017939675211401083e-04
-7.279895940242568031e+02,1.000214005226825353e+00,8.013778975412780975e-04
-7.259896228901197901e+02,1.000273538788911010e+00,8.013202906832582852e-04
-7.239896517546731047e+02,9.996294944361091561e-01,8.020543946907822972e-04
-7.219896805367170600e+02,1.000233681343293490e+00,8.023375823975123500e-04
-7.199897094035623013e+02,1.000419907111859352e+00,8.018091821119696086e-04
-7.179897381856062566e+02,1.000874783243615784e+00,8.016436620875420135e-04
-7.159897670511418255e+02,9.998973657235085133e-01,8.024981944894141704e-04
-7.139897959179870668e+02,9.997528567051103821e-01,8.025813225965674255e-04
-7.119898247010132764e+02,1.000440250697184563e+00,8.028500319023466761e-04
-7.099898535668762634e+02,9.995506887306013777e-01,8.016805329306409510e-04
-7.079898823489202186e+02,1.001235072389375258e+00,8.033618065664587448e-04
-7.059899112144557876e+02,1.000228877245306069e+00,8.034162232683369174e-04
-7.039899399964997428e+02,1.000672510271849891e+00,8.021724304680242666e-04
-7.019899688623627299e+02,1.000361977371074129e+00,8.023328585124563312e-04
-6.999899976440792670e+02,1.000208738669336572e+00,8.024767836337710382e-04
-6.979900265099422541e+02,9.997790587730476242e-01,8.016012698203518099e-04
-6.959900552929684636e+02,1.000112972509642484e+00,8.036937668526623890e-04
-6.919901129418576602e+02,9.994572240798843543e-01,8.010021953064397349e-04
-6.899901417225919431e+02,1.000059223666660779e+00,8.012443404274238821e-04
-6.879901705884549301e+02,1.000877463140355861e+00,8.028963505155575428e-04
-6.859901993714811397e+02,1.000817926378338329e+00,8.021427988254006217e-04
-6.839902281535250950e+02,1.001368208823825157e+00,8.020651307931821921e-04
-6.819902570190606639e+02,9.991244743723259880e-01,8.019609599253253165e-04
-6.799902858020868734e+02,1.000093788309436738e+00,8.014061181533006784e-04
-6.779903145851130830e+02,9.998147467740360339e-01,8.018207771025614083e-04
-6.759903434509760700e+02,9.998821536361671702e-01,8.010344649627958603e-04
-6.739903722330200253e+02,1.000030878550726809e+00,8.008061847511965901e-04
-6.719904010150639806e+02,1.000477537826131025e+00,8.026115677307566702e-04
-6.699904297967805178e+02,1.000057166741703973e+00,8.006950814286471676e-04
-6.679904585788244731e+02,9.999578558449048193e-01,8.024675199111288649e-04
-6.659904874446874601e+02,1.000442096093668853e+00,8.015399820129377479e-04
-6.639905162264039973e+02,9.996127508066418033e-01,8.024248208981556987e-04
-6.619905450094302068e+02,1.000276405843040228e+00,8.025162311414459071e-04
-6.599905737924564164e+02,1.000347084358578442e+00,8.019461747785917687e-04
-6.579906025745003717e+02,1.001357628029007074e+00,8.024197289181603850e-04
-6.559906313565443270e+02,9.997385492822815634e-01,8.005385183810790001e-04
-6.539906601382608642e+02,1.001915943760208538e+00,8.035048114504248894e-04
-6.519906889203048195e+02,1.001129612971054073e+00,8.025658626091116202e-04
-6.499907177861678065e+02,1.000884992903119164e+00,8.011575927200330349e-04
-6.479907465678843437e+02,1.000159020321116143e+00,8.007890683365133074e-04
-6.459907753509105532e+02,1.003600982414364129e+00,8.014529889089205958e-04
-6.439908041339367628e+02,9.998903210036866884e-01,8.005593157451564241e-04
-6.419908329159807181e+02,1.000506746698002436e+00,8.012145860864871389e-04
-6.399908616980246734e+02,9.995543304816226771e-01,8.009384535327628398e-04
-6.379908903962495970e+02,1.000618055043726251e+00,8.012769168295628616e-04
-6.359909191779661342e+02,9.995823248027573271e-01,8.009292511592772156e-04
-6.339909479600100894e+02,9.996905698615091707e-01,8.006287016412377919e-04
-6.319909767420540447e+02,9.987509097875839625e-01,8.010908448376842560e-04
-6.299910055237705819e+02,1.000732542515197832e+00,8.011496173296788273e-04
-6.279910343067967915e+02,9.999636593529729334e-01,8.016784470593176296e-04
-6.259910630898230011e+02,1.000130213375070243e+00,8.007421362317368408e-04
-6.239910918718669564e+02,1.001368046497402853e+00,8.006412168691781541e-04
-6.219911206539109116e+02,9.998941308073437950e-01,8.011018876858668966e-04
-6.199911493518084171e+02,9.989026364331464736e-01,8.011073477608017220e-04
-6.179911781338523724e+02,9.999794329948863414e-01,8.021496699309365111e-04
-6.159912069158963277e+02,1.000312931974048913e+00,8.007352037770444023e-04
-6.139912356979402830e+02,9.992278193095618377e-01,8.005730579562282028e-04
-6.119912643958377885e+02,1.000486388472708210e+00,8.003352072762039051e-04
-6.099912931788639980e+02,1.000538339804392995e+00,8.006186403795601545e-04
-6.079913219618902076e+02,1.000074632422604859e+00,8.014586330313250686e-04
-6.059913507439341629e+02,1.000787698344724586e+00,8.017482010503384007e-04
-6.039913794421590865e+02,1.000681377579737630e+00,8.002598705119352103e-04
-6.019914082238756237e+02,1.001924365686055696e+00,8.001926318363338213e-04
-5.999914369221005472e+02,9.986902254025897818e-01,8.007515840018486616e-04
-5.979914657041445025e+02,9.986686022964664788e-01,8.014942155421360404e-04
-5.959914944858610397e+02,9.993812923290339434e-01,8.005668616914145708e-04
-5.939915231850682176e+02,9.986560185303611226e-01,8.000984608809979257e-04
-5.919915519680944271e+02,1.000009842631616186e+00,8.000850254157090011e-04
-5.899915806663193507e+02,9.988144003532197779e-01,7.995365639559676423e-04
-5.879916094483633060e+02,1.000223139660845861e+00,8.006081496737865646e-04
-5.859916381472430658e+02,9.997373178694051177e-01,8.017769738047700323e-04
-5.839916669292870210e+02,1.000351363447675501e+00,8.002509748842324402e-04
-5.819916956265296903e+02,1.000122963088533767e+00,8.038686732980452557e-04
-5.799917244085736456e+02,9.992423708777502522e-01,8.009502325708243954e-04
-5.779917531064711511e+02,9.991883913885482027e-01,8.004714024037907095e-04
-5.759917818894973607e+02,1.000542468258979190e+00,7.999198734862208093e-04
-5.739918105887045385e+02,9.991710989051327818e-01,7.996299373722680738e-04
-5.719918393707484938e+02,9.991074438354148324e-01,8.005363711605990211e-04
-5.699918680689734174e+02,9.990601251367154934e-01,7.999243519746505231e-04
-5.679918967678531772e+02,1.000320834872888920e+00,8.001862515240504336e-04
-5.659919255498971324e+02,1.000973523347041150e+00,8.007033022156276802e-04
-5.639919542471398017e+02,9.997137436731632354e-01,8.016466068470574566e-04
-5.619919829450373072e+02,1.000375417351133445e+00,8.006505419409768766e-04
-5.599920117280635168e+02,9.994669922720431643e-01,7.991593279922149006e-04
-5.579920404272706946e+02,1.000601913845611035e+00,7.996166246052922475e-04
-5.559920691254956182e+02,9.987613193893168928e-01,8.012291258365943818e-04
-5.539920979075395735e+02,1.000459400868022319e+00,8.017629248479152910e-04
-5.519921266057644971e+02,9.999813099474840206e-01,7.999450879895713979e-04
-5.499921553036620026e+02,1.000934774361953883e+00,8.010191276736531533e-04
-5.479921840018869261e+02,9.987610472483315904e-01,7.988485331650281920e-04
-5.459922127001118497e+02,1.000789120782403785e+00,8.006855109602221401e-04
-5.439922414818283869e+02,9.998091314996991885e-01,8.010424403531499595e-04
-5.419922701810355647e+02,1.000300344281703779e+00,8.012057518079410265e-04
-5.399922988802427426e+02,1.001151393755228325e+00,8.000233081641988783e-04
-5.379923275784676662e+02,1.000527220158934361e+00,7.990850955127644156e-04
-5.359923562766925897e+02,1.000191695044463147e+00,7.994957054176916010e-04
-5.339923849755723495e+02,1.000445027802258746e+00,8.006858177060049942e-04
-5.319924136737972731e+02,1.000174030942913905e+00,7.990236236578807062e-04
-5.299924423710399424e+02,1.001013959729589287e+00,7.996715934495795793e-04
-5.279924710692648659e+02,9.999338176947507595e-01,7.996984643801575369e-04
-5.259924997671623714e+02,9.994387007953924318e-01,7.998309172091934340e-04
-5.239925284663695493e+02,1.000037984824234671e+00,7.993058297781055390e-04
-5.219925571655767271e+02,1.000410321195748908e+00,7.991131320773172406e-04
-5.199925858638016507e+02,9.997382079383675402e-01,8.004866169946202098e-04
-5.179926145620265743e+02,9.985280049280759185e-01,7.994471168856876571e-04
-5.159926432609063340e+02,9.990181508045592462e-01,7.985358365139877011e-04
-5.139926719591312576e+02,1.000555699561202383e+00,8.001018350846093212e-04
-5.119927006563739269e+02,9.990716766710183716e-01,7.989582868061329913e-04
-5.099927293542714324e+02,1.001001043450373107e+00,7.997227586461594546e-04
-5.079927580534786102e+02,1.000513655577132122e+00,7.994039884286185385e-04
-5.059927867526857881e+02,1.000582767272903073e+00,7.993399399091587892e-04
-5.039928154509107117e+02,9.995696047008428842e-01,7.984078621733814093e-04
-5.019928440653166035e+02,1.000394957695232234e+00,7.991052793852762397e-04
-4.999928727641963633e+02,9.999056851554907199e-01,7.992254010338414221e-04
-4.979929014624212869e+02,1.000571508847478031e+00,8.017970349789686497e-04
-4.959929301596639561e+02,9.992692583446917132e-01,8.004490713107990148e-04
-4.939929588578888797e+02,1.000389920129390653e+00,8.004501755956172247e-04
-4.919929874719673535e+02,9.995541943942540808e-01,7.995651526629295180e-04
-4.899930161711745313e+02,9.995786961781869540e-01,7.998587083771199540e-04
-4.879930448703817092e+02,9.989918465367195743e-01,7.985008674947424376e-04
-4.859930734847876010e+02,1.000336251893873207e+00,7.990959543134774088e-04
-4.839931021830125246e+02,1.000008645554872677e+00,7.991523955375224621e-04
-4.819931308818922844e+02,1.000876221998106885e+00,8.003970472260271262e-04
-4.799931594962981762e+02,9.982897568556099444e-01,7.995176684157438924e-04
-4.779931881935408455e+02,1.000903549279038351e+00,7.993388356243405794e-04
-4.759932168917657691e+02,1.000621370400437637e+00,7.988882260693293659e-04
-4.739932455071539152e+02,1.000030814070815399e+00,7.994841717762563504e-04
-4.719932742060336750e+02,1.000957703802377807e+00,8.004328137843077454e-04
-4.699933028204395669e+02,1.000792077691591286e+00,7.990388995978667556e-04
-4.679933315186644904e+02,1.000856729447624494e+00,8.002171101498054950e-04
-4.659933602168894140e+02,9.989606582870317331e-01,7.988603735522462968e-04
-4.639933888319501420e+02,9.998604677827254150e-01,7.989961392357370403e-04
-4.619934175301750656e+02,9.997723132169915594e-01,7.997595681401018430e-04
-4.599934461435987032e+02,9.994946585830349894e-01,7.996442317257490117e-04
-4.579934747576771770e+02,9.999182674969594453e-01,7.997609178215463578e-04
-4.559935034568843548e+02,9.997530815120034831e-01,7.994638038562748789e-04
-4.539935320722725010e+02,1.000317433293783198e+00,7.994893251054082132e-04
-4.519935607704974245e+02,9.984549773307286324e-01,7.987913557511043322e-04
-4.499935893849033164e+02,1.001186956615447876e+00,7.998853339110716066e-04
-4.479936180837830761e+02,1.000855581196886668e+00,8.000157008687841824e-04
-4.459936466991712223e+02,1.001306396423723877e+00,7.993080383477420671e-04
-4.439936753125948599e+02,1.000636295911683460e+00,8.006165545082368331e-04
-4.419937040098375292e+02,1.000924754349318047e+00,8.009434228144450552e-04
-4.399937326239160029e+02,9.994725261274380879e-01,7.989356489673584425e-04
-4.379937612393041491e+02,1.000158143185683413e+00,8.008566751070542080e-04
-4.359937898546922952e+02,1.000049757325462974e+00,7.998959473151582948e-04
-4.339938185529172188e+02,9.993050758662619382e-01,7.990496970494231996e-04
-4.319938471673231106e+02,9.999294950383378344e-01,8.001695032043066626e-04
-4.299938757823838387e+02,1.001030868928654005e+00,8.003377839407799449e-04
-4.279939043967897305e+02,1.000371387210900798e+00,7.984100707430179375e-04
-4.259939330940323998e+02,9.999889928850574927e-01,8.000158849162538298e-04
-4.239939617081108736e+02,1.000694276443802710e+00,7.998622666282009970e-04
-4.219939903234990197e+02,9.999700782597811255e-01,8.003856976320615230e-04
-4.199940189388871659e+02,9.989465503518726308e-01,7.998464385458057884e-04
-4.179940475532930577e+02,9.998983223636646045e-01,7.996977895394351710e-04
-4.159940761676989496e+02,1.000025680955068719e+00,8.011077158557411253e-04
-4.139941047827596776e+02,1.000907647107445397e+00,7.998536777462811895e-04
-4.119941334819668555e+02,1.000157059777397883e+00,8.004652061389770775e-04
-4.099941620953904931e+02,1.000327772246457858e+00,7.989014161379919855e-04
-4.079941907088141306e+02,1.000354349044302982e+00,8.008804172306469666e-04
-4.059942193228926044e+02,1.000555534885747333e+00,7.993373632445828578e-04
-4.039942479382807505e+02,9.992757798974666317e-01,7.997319610196450788e-04
-4.019942765536688967e+02,9.998975605240661979e-01,8.000380933109324261e-04
-3.999943051680747885e+02,1.001666269228809192e+00,8.008052645138480276e-04
-3.979943337824806804e+02,1.000943327957623641e+00,8.008653866872872222e-04
-3.959943623975414084e+02,1.000294527996446803e+00,8.002033679387337162e-04
-3.939943910129295546e+02,9.997486462183857725e-01,8.013657504082771386e-04
-3.919944195425341604e+02,9.998635015827466166e-01,7.994736810704827605e-04
-3.899944481559577980e+02,1.000434577225600918e+00,8.018593657220443724e-04
-3.879944767713459441e+02,9.999642819203505839e-01,8.003930595308500224e-04
-3.859945053864066722e+02,1.000465363194953827e+00,7.998491379086949266e-04
-3.839945340008125640e+02,9.995656767589767844e-01,7.997125746861687189e-04
-3.819945626152184559e+02,9.997286612192843869e-01,8.000717739978897240e-04
-3.799945912296243478e+02,1.001330552206372904e+00,8.013533578786498747e-04
-3.779946197608660441e+02,9.998418195543770093e-01,7.997704882899713853e-04
-3.759946483752719359e+02,1.000610500703552175e+00,8.009710912840583685e-04
-3.739946769886955735e+02,1.001667704583126373e+00,8.005094388808645144e-04
-3.719947056027740473e+02,9.993652399040979795e-01,8.001547180575732231e-04
-3.699947341343431617e+02,9.998386754022687839e-01,8.004506050397132855e-04
-3.679947627497313078e+02,9.994248658674528274e-01,7.999765601068920592e-04
-3.659947913641371997e+02,9.993960255702357687e-01,8.005933645270531251e-04
-3.639948199785430916e+02,9.995213112056995364e-01,7.997545375092630785e-04
-3.619948485097847879e+02,1.000075422536092384e+00,7.994936195463681712e-04
-3.599948771251729340e+02,9.999685454298741227e-01,8.003384587815022023e-04
-3.579949057385965716e+02,1.000572419414729630e+00,8.001457610807139039e-04
-3.559949342682011775e+02,1.000281382909298022e+00,8.013307813890318751e-04
-3.539949628822796512e+02,1.000143906850609055e+00,8.006021374564426885e-04
-3.519949914138487657e+02,9.999226134472114502e-01,8.009006624523153399e-04
-3.499950200292369118e+02,9.993565002254287677e-01,8.000139830924001558e-04
-3.479950485598237719e+02,9.986696875082007319e-01,8.010229926705171588e-04
-3.459950771742296638e+02,1.000079502518730346e+00,8.010815197658855335e-04
-3.439951057892903918e+02,9.989861065289943332e-01,8.005107885623090292e-04
-3.419951343208595063e+02,1.001101708942738311e+00,8.012418251120044998e-04
-3.399951629342831438e+02,1.000220656152924992e+00,8.002503000435101828e-04
-3.379951914635603316e+02,1.000755726966593651e+00,8.004471694869453409e-04
-3.359952199951294460e+02,9.991605701902236403e-01,8.016232941675606504e-04
-3.339952486105175922e+02,1.000106840786932683e+00,8.018466664466342543e-04
-3.319952771411044523e+02,1.001414831100098768e+00,8.024488697675314199e-04
-3.299953057555103442e+02,1.001125858749641440e+00,8.017805934050077328e-04
-3.279953342860972043e+02,1.000229472334666525e+00,8.026872112408082191e-04
-3.259953628173389006e+02,1.000268750565418863e+00,8.019161136918721714e-04
-3.239953914327270468e+02,1.001120964434685678e+00,8.005588249519038141e-04
-3.219954199623316526e+02,1.000606764700276319e+00,8.006134870504082917e-04
-3.199954485754278721e+02,1.000891402543884867e+00,8.012592482724705282e-04
-3.179954771069969865e+02,1.001873651388999420e+00,8.005626285996111620e-04
-3.159955056385661010e+02,1.003280235399692799e+00,8.010245877485879787e-04
-3.139955341691529611e+02,1.003733785565757985e+00,8.008715829521008541e-04
-3.119955627835588530e+02,1.004719587163976469e+00,8.013250759174708531e-04
-3.099955913148005493e+02,1.004873119151715066e+00,8.009424412279399436e-04
-3.079956198463696637e+02,1.005719595137942290e+00,8.030095397094302867e-04
-3.059956483759742696e+02,1.006775925991237441e+00,8.001328164086774809e-04
-3.039956769893979072e+02,1.008595476349657849e+00,8.016240303574394569e-04
-3.019957055196573492e+02,1.008586873033874953e+00,8.016315149545410546e-04
-2.999957340512264636e+02,1.011385554445200841e+00,8.018587522304786641e-04
-2.979957625827955781e+02,1.011246345333521646e+00,8.004246543464838904e-04
-2.959957911133824382e+02,1.011838867023277189e+00,8.005701131967128681e-04
-2.939958196439692983e+02,1.014747720682226184e+00,8.012110891845626451e-04
-2.919958481752109947e+02,1.015554559968155690e+00,8.022799141903359885e-04
-2.899958767067801091e+02,1.017903636214258833e+00,8.014268541682215531e-04
-2.879959052363847150e+02,1.019086595381761828e+00,8.023898518789104352e-04
-2.859959337656619027e+02,1.019613741603424328e+00,8.014499828002486035e-04
-2.839959623810500489e+02,1.021813772046448410e+00,8.016901033990659784e-04
-2.819959909126191633e+02,1.022341422830205016e+00,8.016129261601001588e-04
-2.799960194432060234e+02,1.020790480209917694e+00,8.017284466219226375e-04
-2.779960478899738519e+02,1.021476064203153955e+00,8.021127377386810245e-04
-2.759960764212155482e+02,1.019861221496731085e+00,8.012561808146420952e-04
-2.739961049527846626e+02,1.019450528001260015e+00,8.028757371989497663e-04
-2.719961334833715227e+02,1.018339631351011132e+00,8.011925003901217493e-04
-2.699961620129761286e+02,1.018785942651267762e+00,8.037483062528536599e-04
-2.679961905422533164e+02,1.016447462110084077e+00,8.012858124572656317e-04
-2.659962190738224308e+02,1.015643249991990960e+00,8.019352546287222263e-04
-2.639962476053915452e+02,1.016034818177790289e+00,8.019235369398172199e-04
-2.619962761359784054e+02,1.015372117435180410e+00,8.024035940899823223e-04
-2.599963046665652655e+02,1.014189440881557491e+00,8.014120076723314562e-04
-2.579963331139879301e+02,1.015372384032472652e+00,8.015999201389071866e-04
-2.559963616455570445e+02,1.013811486410973073e+00,8.013331740061381591e-04
-2.539963901751616504e+02,1.013175311917325017e+00,8.017015143421881308e-04
-2.519964187047662563e+02,1.012964370533226521e+00,8.027424254817218559e-04
-2.499964471525163390e+02,1.012790700690170187e+00,8.019223099566858033e-04
-2.479964756837580353e+02,1.012002635562999409e+00,8.029782516395792729e-04
-2.459965042143448954e+02,1.013679004613773582e+00,8.024824891053321686e-04
