-1.019990507373731816e+03,1.001034758156861049e+00,8.080172259636635374e-04
-1.017990526433422929e+03,1.001646904888469969e+00,8.072660055414563511e-04
-1.015990545492459205e+03,1.001208594908764349e+00,8.072345947732921306e-04
-1.013990564551495481e+03,1.001884453410902820e+00,8.067734945125074357e-04
-1.011990583526712726e+03,1.001912628821098439e+00,8.069045363109422688e-04
-1.009990602585749002e+03,1.000879907100676869e+00,8.069601799959517496e-04
-1.007990621644457860e+03,1.000399521134474723e+00,8.063661361128784391e-04
-1.005990640619675105e+03,1.003360887374225907e+00,8.070751483153650692e-04
-1.003990659678711381e+03,1.000431720873101282e+00,8.070099341619305609e-04
-1.001990678737747658e+03,1.001022735480610937e+00,8.075809107621332618e-04
-9.999906977126374841e+02,1.000644678293699519e+00,8.062686523030878055e-04
-9.979907167716737604e+02,1.001770984387709618e+00,8.077809703617100595e-04
-9.959907357468910050e+02,1.000380332737698108e+00,8.061395736776631954e-04
-9.939907548069095355e+02,1.000866188576729376e+00,8.064943558501110358e-04
-9.919907737831090344e+02,1.001047008204731581e+00,8.061737451578729948e-04
-9.899907928408356383e+02,1.001526197324869472e+00,8.077378419046409410e-04
-9.879908118150706287e+02,1.001197134781171005e+00,8.058174292565108837e-04
-9.859908308741069050e+02,1.001677267361497758e+00,8.069547199210170326e-04
-9.839908498489967315e+02,1.000546242583504553e+00,8.081603535459427803e-04
-9.819908689090152620e+02,1.000878259675870074e+00,8.071836749733385602e-04
-9.799908878852147609e+02,1.001896010831309525e+00,8.067436174732574858e-04
-9.779909069442510372e+02,1.000780206483889989e+00,8.061521502547602152e-04
-9.759909259194682818e+02,1.001506946820853727e+00,8.069226956612871038e-04
-9.739909448933758540e+02,1.000699449243115158e+00,8.067189551123161648e-04
-9.719909639514298760e+02,1.001041403701138144e+00,8.082974075617214895e-04
-9.699909829276293749e+02,1.002168087484520465e+00,8.064721474554325479e-04
-9.679910019035014557e+02,1.002672874725393681e+00,8.066820842692171189e-04
-9.659910208787187003e+02,1.000518940978217586e+00,8.064337428834193397e-04
-9.639910399377549766e+02,1.000826303768784786e+00,8.066150909902420349e-04
-9.619910589129722212e+02,1.001081841862286659e+00,8.075315246910939621e-04
-9.599910778881894657e+02,1.001183415289119250e+00,8.068257639939055209e-04
-9.579910968634067103e+02,1.002479221325361713e+00,8.062628241332135768e-04
-9.559911158382965368e+02,1.000834037786433983e+00,8.063568723902363742e-04
-9.539911348973328131e+02,1.001440839318984422e+00,8.077043452651533990e-04
-9.519911538725500577e+02,1.001342661238909804e+00,8.066287105030007154e-04
-9.499911728474398842e+02,1.001221086578344632e+00,8.076507874514672397e-04
-9.479911918226571288e+02,1.000310694509465526e+00,8.072207912130638027e-04
-9.459912107978743734e+02,1.001225677036019057e+00,8.060151575881379466e-04
-9.439912297740738722e+02,1.001375741899900751e+00,8.053410530557400309e-04
-9.419912487502733711e+02,1.001620210774073483e+00,8.070715900642840262e-04
-9.399912677251631976e+02,1.000806424044056842e+00,8.069329409704343887e-04
-9.379912866993981879e+02,1.001655682314229079e+00,8.070063759108494095e-04
-9.359913056736331782e+02,1.001030137556338406e+00,8.053112373656467387e-04
-9.339913246485230047e+02,1.001145925207519438e+00,8.054751623120034055e-04
-9.319913436247225036e+02,1.001062254951903707e+00,8.064131295668115632e-04
-9.299913626009220025e+02,1.001149661712221750e+00,8.060475499428072788e-04
-9.279913815761392470e+02,1.002402370249541486e+00,8.061781009479895019e-04
-9.259914004675374599e+02,1.001178859735837090e+00,8.060198201240373079e-04
-9.239914194427547045e+02,1.001667810457956609e+00,8.069844129127972266e-04
-9.219914384176445310e+02,1.000120094609677546e+00,8.076572904620637258e-04
-9.199914573918795213e+02,1.001342534786063831e+00,8.054262670342166074e-04
-9.179914763670967659e+02,1.001944944820526873e+00,8.059299436096613702e-04
-9.159914952591498150e+02,1.002524134409541468e+00,8.073134284394854277e-04
-9.139915142343670595e+02,1.002123660007886885e+00,8.062315974125191121e-04
-9.119915332095843041e+02,1.001150225650537795e+00,8.058298217861381476e-04
-9.099915521848015487e+02,1.000713819342385458e+00,8.051616067727710097e-04
-9.079915710761997616e+02,1.000897191478737014e+00,8.054533833614208700e-04
-9.059915900520718424e+02,1.002156129979389743e+00,8.076280882635361417e-04
-9.039916090272890870e+02,1.001825379899476287e+00,8.061666900048674580e-04
-9.019916279177050455e+02,1.001055895409307839e+00,8.052097658606788928e-04
-8.999916468925948720e+02,1.001000140952578610e+00,8.063847249073193349e-04
-8.979916657839930849e+02,1.001869995298489968e+00,8.062210453575889731e-04
-8.959916847592103295e+02,1.002100689370646114e+00,8.054946099946363146e-04
-8.939917037354098284e+02,1.001434343989497933e+00,8.055282293324369548e-04
-8.919917226277902955e+02,1.001614443914207175e+00,8.053667583523431211e-04
-8.899917416030075401e+02,1.000792855025759653e+00,8.051394597272489625e-04
-8.879917604940783349e+02,1.000602119918068134e+00,8.058196991753039610e-04
-8.859917794683133252e+02,1.002160029675220221e+00,8.051828335809443861e-04
-8.839917983584018657e+02,1.001314653995472259e+00,8.054565735175625097e-04
-8.819918172498000786e+02,1.000340401658603273e+00,8.056945468958999056e-04
-8.799918362259995774e+02,1.002402868593808671e+00,8.064717793604931446e-04
-8.779918551183800446e+02,1.001390733574963887e+00,8.050371293340892118e-04
-8.759918740935972892e+02,1.001215164155779602e+00,8.059044223605280359e-04
-8.739918929849955020e+02,1.000773786625959172e+00,8.056328909935464404e-04
-8.719919118760662968e+02,1.001090125839582123e+00,8.068819598213242692e-04
-8.699919308512835414e+02,1.000891587690994289e+00,8.061839291178637306e-04
-8.679919497426817543e+02,1.002170977902975046e+00,8.053941814253302378e-04
-8.659919686337525491e+02,1.000694874339439933e+00,8.059755260329933219e-04
-8.639919875251507619e+02,1.001573475760515697e+00,8.055155914061834944e-04
-8.619920065003680065e+02,1.001660693934566249e+00,8.047239418897962192e-04
-8.599920253917662194e+02,1.000687826056238405e+00,8.049152899091400028e-04
-8.579920442831644323e+02,1.001277273062979534e+00,8.059833787250344312e-04
-8.559920631752174813e+02,1.000075472917796748e+00,8.052445508324545089e-04
-8.539920820675979485e+02,1.001449758662796619e+00,8.053619731181306616e-04
-8.519921010418329388e+02,1.000985727068729458e+00,8.047832665241999497e-04
-8.499921199319214793e+02,1.000270109103767791e+00,8.055239348914771053e-04
-8.479921388233196922e+02,1.001690835763366039e+00,8.049857800900395806e-04
-8.459921577147179050e+02,1.002181234024397849e+00,8.058036870454391050e-04
-8.439921766061161179e+02,1.002995963495951104e+00,8.074425684140665868e-04
-8.419921954984965851e+02,1.001893526772066778e+00,8.046598933703364700e-04
-8.399922143908770522e+02,1.003543248642508434e+00,8.056747924674842508e-04
-8.379922332819478470e+02,1.001046263242398204e+00,8.052588451859354467e-04
-8.359922521733460599e+02,1.000990817606328021e+00,8.047435122707422266e-04
-8.339922710637620185e+02,1.001461857432621505e+00,8.052441827375149972e-04
-8.319922899538505590e+02,1.001162173357870833e+00,8.048974373045779136e-04
-8.299923088462310261e+02,1.002309766858292983e+00,8.047287271240086788e-04
-8.279923277386114933e+02,1.001141791729849295e+00,8.041899588310055542e-04
-8.259923465461906744e+02,1.001429838105827752e+00,8.039818011427614505e-04
-8.239923654375888873e+02,1.001530424702840927e+00,8.054801929428421700e-04
-8.219923843286596821e+02,1.000854751673483589e+00,8.046302617277128252e-04
-8.199924032200578949e+02,1.000577713755855358e+00,8.055030148290864746e-04
-8.179924221124383621e+02,1.001197840735198019e+00,8.040901437532651857e-04
-8.159924410038365750e+02,1.000908850686576201e+00,8.066009193350741954e-04
-8.139924598101060838e+02,1.000230850141777594e+00,8.046390960062590461e-04
-8.119924787015042966e+02,1.000499018241798987e+00,8.054944872963231079e-04
-8.099924975929025095e+02,1.000405602846997644e+00,8.037435823677977495e-04
-8.079925164004816907e+02,1.001570935844961152e+00,8.055370636109831757e-04
-8.059925352915524854e+02,1.002152375662068495e+00,8.046065196041200665e-04
-8.039925541839329526e+02,1.001382784035621087e+00,8.055960814996040520e-04
-8.019925729924943880e+02,1.002002344870586148e+00,8.044894654133833171e-04
-7.999925918838926009e+02,1.001259928623739137e+00,8.049447375042938918e-04
-7.979926107743085595e+02,1.001557788347485545e+00,8.053766969157075519e-04
-7.959926295805780683e+02,1.001155127228131381e+00,8.046079306347211305e-04
-7.939926484719762811e+02,9.998338502794504867e-01,8.049954732567777063e-04
-7.919926672805377166e+02,1.002001589863024789e+00,8.068826960112030757e-04
-7.899926861729181837e+02,1.001677183768734825e+00,8.048270698219914341e-04
-7.879927049801699468e+02,9.997643391126976864e-01,8.037640729860923193e-04
-7.859927238715681597e+02,1.002630649457786793e+00,8.048981121453001710e-04
-7.839927426791473408e+02,1.001373536599115210e+00,8.057966932415900089e-04
-7.819927615695632994e+02,1.001674478721875206e+00,8.040575673511260978e-04
-7.799927803758328082e+02,1.000691258443219267e+00,8.041057264390340893e-04
-7.779927991843942436e+02,1.002304796466410686e+00,8.043189147581169575e-04
-7.759928180767747108e+02,1.001581692360990150e+00,8.045011217531316660e-04
-7.739928368843538919e+02,1.000470395536338097e+00,8.037820482889675069e-04
-7.719928557754246867e+02,1.001520170288810352e+00,8.047015494476479755e-04
-7.699928745830038679e+02,1.001169658225415926e+00,8.043829019284201576e-04
-7.679928933905830490e+02,1.001294400740249779e+00,8.057622150155973554e-04
-7.659929121991444845e+02,1.000654584137615322e+00,8.042310627659079005e-04
-7.639929310905426973e+02,1.000504679203388481e+00,8.050252889468711070e-04
-7.619929498968122061e+02,1.000565446351823207e+00,8.053272494955117031e-04
-7.599929687043913873e+02,1.000910171033988494e+00,8.050729572415264886e-04
-7.579929875119705684e+02,1.001423357895194099e+00,8.042238849145890486e-04
-7.559930064033687813e+02,1.002505906660551505e+00,8.052739984276083979e-04
-7.539930252116027987e+02,1.001075047530951112e+00,8.039907581196207697e-04
-7.519930440201642341e+02,9.996353815664703601e-01,8.052111768912800652e-04
-7.499930628277434153e+02,9.998052276637915403e-01,8.033442607076796181e-04
-7.479930816349951783e+02,1.001130027308263948e+00,8.053883532554560092e-04
-7.459931004415921052e+02,1.001664602200735166e+00,8.064944171992676934e-04
-7.439931192481890321e+02,1.000705097480928396e+00,8.045788511345066448e-04
-7.419931380557682132e+02,1.001107695656239915e+00,8.053157158540763440e-04
-7.399931568640022306e+02,1.001053533608447177e+00,8.057792087319674314e-04
-7.379931756725636660e+02,1.000472848620580280e+00,8.042024740589459163e-04
-7.359931944801428472e+02,1.000915706615566059e+00,8.042868904983871371e-04
-7.339932132877220283e+02,1.001085741433744181e+00,8.041375666512942623e-04
-7.319932320953012095e+02,1.002469987219510861e+00,8.060654638965259172e-04
-7.299932509018981364e+02,9.997588658621635593e-01,8.037571405313998808e-04
-7.279932697091498994e+02,1.000869848129630979e+00,8.071304852545918042e-04
-7.259932885177113349e+02,1.002057890206466961e+00,8.046551081361240105e-04
-7.239933073252905160e+02,1.000761461132797514e+00,8.059496366889205843e-04
-7.219933260490506655e+02,1.001227405619601107e+00,8.048280514084965457e-04
-7.199933448563024285e+02,1.000955022776703673e+00,8.057600677951173764e-04
-7.179933636638816097e+02,1.000508830748346956e+00,8.041802043151107708e-04
-7.159933824724430451e+02,1.002219495596971877e+00,8.047556594037431855e-04
-7.139934012806770625e+02,1.000305078308696416e+00,8.046043110344835384e-04
-7.119934200034549576e+02,1.002050593063276152e+00,8.051049201520997598e-04
-7.099934388100518845e+02,1.001273452745567782e+00,8.052187841866947611e-04
-7.079934576176310657e+02,1.001530989766671320e+00,8.047310583919584136e-04
-7.059934763413912151e+02,1.001626481018023096e+00,8.065101225833496952e-04
-7.039934951486429782e+02,1.001337679719626061e+00,8.049303204524997472e-04
-7.019935139572044136e+02,1.002503641804961765e+00,8.051517909077196772e-04
