-1.027987017377345182e+03,1.000556323429806049e+00,8.077808476633969613e-04
-1.025987043058084964e+03,1.000657159850174560e+00,8.071703008572061848e-04
-1.023987068655005714e+03,1.000924800442555274e+00,8.073672316497977836e-04
-1.021987094334763242e+03,1.000117166683152981e+00,8.076296833416069616e-04
-1.019987119931356574e+03,1.000215490046316491e+00,8.077877187689328506e-04
-1.017987145613078610e+03,1.000941198140820942e+00,8.078945889996788643e-04
-1.015987171209999360e+03,1.000189605557100236e+00,8.079374720601216779e-04
-1.013987196890739142e+03,9.990156308835730359e-01,8.078464912609275303e-04
-1.011987222488314728e+03,9.999006039784731348e-01,8.075621379202227185e-04
-1.009987248086217733e+03,1.000569516980134299e+00,8.079283310357927112e-04
-1.007987273766957514e+03,1.000692531130341401e+00,8.071568653919171518e-04
-1.005987299363878265e+03,9.996761879700262199e-01,8.086292451496120354e-04
-1.003987325043635792e+03,9.994798553758502679e-01,8.074754515619884205e-04
-1.001987350640229124e+03,1.000847209801336790e+00,8.097551862201525811e-04
-9.999873762381321285e+02,1.000474209285617810e+00,8.074193784328828789e-04
-9.979874019188719103e+02,9.995279175949045580e-01,8.082775917841491771e-04
-9.959874275157926604e+02,9.998196207100275013e-01,8.073588881645041727e-04
-9.939874531133682467e+02,9.995333834943262996e-01,8.065534350878885697e-04
-9.919874787112712511e+02,9.997707417473814528e-01,8.077072900246687337e-04
-9.899875043920110329e+02,1.000694730055396109e+00,8.073315877898302627e-04
-9.879875299889317830e+02,9.987101687802503180e-01,8.093566007499132563e-04
-9.859875555848702788e+02,9.996118537055667108e-01,8.082881438390793162e-04
-9.839875811814636108e+02,1.000067282497624888e+00,8.073526918996905407e-04
-9.819876068631856469e+02,1.001304397733439044e+00,8.071037370223270533e-04
-9.799876324601063970e+02,1.001411328317531213e+00,8.086766680476411119e-04
-9.779876580570271472e+02,1.000595275816490437e+00,8.077672281506382808e-04
-9.759876836546027334e+02,9.999212738739879924e-01,8.080937897110636488e-04
-9.739877092525057378e+02,1.000950496452481131e+00,8.077310934974181499e-04
-9.719877348494264879e+02,1.000345352277407951e+00,8.079614595803408499e-04
-9.699877604453649838e+02,1.000520449538198298e+00,8.071634297516701870e-04
-9.679877860409760615e+02,1.000506439244277734e+00,8.077096212926184685e-04
-9.659878116388790659e+02,9.995399174430605882e-01,8.067222679667709027e-04
-9.639878372367820702e+02,1.000053963294435855e+00,8.076476586444821491e-04
-9.619878628337028204e+02,1.000519318662455470e+00,8.080625016412126349e-04
-9.599878884302961524e+02,1.000276557336408745e+00,8.083336649132547187e-04
-9.579879140281991567e+02,9.995285458592059191e-01,8.077056335974413647e-04
-9.559879396261021611e+02,1.000338504196523370e+00,8.083745848006874176e-04
-9.539879652230229112e+02,1.000518753224584279e+00,8.086845820888386620e-04
-9.519879908189614071e+02,1.000087386955268443e+00,8.078812148835464889e-04
-9.499880164145724848e+02,1.000623736189342194e+00,8.081180839770655665e-04
-9.479880420124754892e+02,9.998281651045261009e-01,8.087770966169471887e-04
-9.459880676103784936e+02,9.999225932290208840e-01,8.088410837872503888e-04
-9.439880931234802119e+02,9.995434357231482991e-01,8.073749616435256862e-04
-9.419881187200735440e+02,9.987805972084330408e-01,8.076450206307495602e-04
-9.399881443179765483e+02,9.993008000499616905e-01,8.081244642893489543e-04
-9.379881699158795527e+02,1.000084245633761748e+00,8.079240365948327533e-04
-9.359881955124728847e+02,9.994035840896647871e-01,8.086223740440761460e-04
-9.339882210245923488e+02,1.000813032223342836e+00,8.086536007647705023e-04
-9.319882466205308447e+02,9.991701210752782503e-01,8.070142286028905189e-04
-9.299882722184338490e+02,1.001110703849328543e+00,8.083948300223556824e-04
-9.279882978163368534e+02,1.000167993265133282e+00,8.081201698483889964e-04
-9.259883233294385718e+02,9.992334501168556038e-01,8.086181409522727372e-04
-9.239883489260319038e+02,9.993411974445394197e-01,8.091290567281927927e-04
-9.219883745229526539e+02,9.985084331130825719e-01,8.089421871972787229e-04
-9.199884000370366266e+02,1.000916004742336218e+00,8.082294326962412940e-04
-9.179884256346122129e+02,1.000356409729111995e+00,8.081315194423545996e-04
-9.159884511467316770e+02,1.000354085151197170e+00,8.071755155355145967e-04
-9.139884767426701728e+02,1.000699944649097395e+00,8.085671598031625093e-04
-9.119885022567541455e+02,1.000107177280761483e+00,8.074320777082929970e-04
-9.099885278546571499e+02,9.997721867552744612e-01,8.093927967522899364e-04
-9.079885534512504819e+02,1.000204369768182389e+00,8.084703508340941331e-04
-9.059885789643522003e+02,9.990258715916852106e-01,8.077299892125999400e-04
-9.039886045612729504e+02,9.987532677113237778e-01,8.078229945339609683e-04
-9.019886300753569230e+02,1.000407047831801899e+00,8.091691177274334783e-04
-8.999886555884586414e+02,1.001623179039950795e+00,8.078328717481688499e-04
-8.979886811840697192e+02,1.000880382156448922e+00,8.078519513358622473e-04
-8.959887066971714376e+02,1.000052832418693471e+00,8.084583877485628216e-04
-8.939887322950744419e+02,1.000398503437303521e+00,8.091174617376009929e-04
-8.919887578091584146e+02,1.000888800898087183e+00,8.098047563386616366e-04
-8.899887833219327149e+02,1.000699693343376939e+00,8.092016327804159087e-04
-8.879888089188534650e+02,1.000093858077572451e+00,8.081787582929139202e-04
-8.859888344319551834e+02,1.001467369493212356e+00,8.084463019647184119e-04
-8.839888599460391561e+02,9.998707614241584274e-01,8.084651975049421619e-04
-8.819888855426324881e+02,1.000186464235593320e+00,8.106238902771924692e-04
-8.799889110547519522e+02,1.000187143755949082e+00,8.086044600903575076e-04
-8.779889365678536706e+02,9.999930304223201283e-01,8.099364116286621781e-04
-8.759889620816102251e+02,9.996562698671513925e-01,8.081258753199501267e-04
-8.739889876795132295e+02,1.001066152273527132e+00,8.103089237073589010e-04
-8.719890131926149479e+02,1.000336200676430476e+00,8.083569162435950842e-04
-8.699890387057166663e+02,1.001094367516906614e+00,8.087429251367373893e-04
-8.679890642188183847e+02,1.001325493719912973e+00,8.081371022156025232e-04
-8.659890897329023574e+02,1.000777338780047820e+00,8.108327841553154879e-04
-8.639891152456766577e+02,9.997692565210407611e-01,8.083321925334971056e-04
-8.619891408416151535e+02,1.000380565847534875e+00,8.084277745194340652e-04
-8.599891663547168719e+02,1.000813094845711460e+00,8.092809572398617073e-04
-8.579891918684734264e+02,1.000262551978789549e+00,8.085378349063218270e-04
-8.559892173825573991e+02,9.997973460840489102e-01,8.084855654249236334e-04
-8.539892428956591175e+02,9.990991287807309273e-01,8.086955635878648619e-04
-8.519892684087608359e+02,1.000200340194945969e+00,8.086927415266626255e-04
-8.499892939215351362e+02,1.000883852894810078e+00,8.089564202016031116e-04
-8.479893194346368546e+02,9.992239293895320840e-01,8.087465447369749814e-04
-8.459893449477385730e+02,1.000013893363972617e+00,8.095804024730828127e-04
-8.439893704608402913e+02,1.000724490183873661e+00,8.113125345596976278e-04
-8.419893959739420097e+02,9.995112975587403525e-01,8.092041480958352909e-04
-8.399894214876985643e+02,9.993034850646288492e-01,8.094429190132081510e-04
-8.379894470017825370e+02,1.000946504559953487e+00,8.088850097833548631e-04
-8.359894724310652236e+02,9.994450011628263075e-01,8.088560529814535840e-04
-8.339894979441669420e+02,1.000698285826436607e+00,8.089458681466729726e-04
-8.319895234569412423e+02,9.995880254254806419e-01,8.102874515025592196e-04
-8.299895489700429607e+02,9.996900150468724933e-01,8.088955004891284530e-04
-8.279895744831446791e+02,1.000271978006644691e+00,8.090608364660862922e-04
-8.259895999962463975e+02,9.994076740925201818e-01,8.082955057378678155e-04
-8.239896254255290842e+02,1.000752454066510477e+00,8.095906477822300976e-04
-8.219896509383033845e+02,9.994460066057976322e-01,8.101781886547069220e-04
-8.199896764523873571e+02,9.993923410872093127e-01,8.089985057230105695e-04
-8.179897018826522981e+02,1.000263557421760652e+00,8.097304011608980534e-04
-8.159897273954265984e+02,9.994101248597625498e-01,8.087427410892676334e-04
-8.139897529085283168e+02,1.001271891041510598e+00,8.117514877749604923e-04
-8.119897784216300352e+02,1.001732635283066442e+00,8.102777583358210939e-04
-8.099898038509127218e+02,1.000217558405827933e+00,8.099989264192076566e-04
-8.079898293640144402e+02,1.001041016199247125e+00,8.092721229613154864e-04
-8.059898547932971269e+02,1.000066050718104060e+00,8.112575043662538553e-04
-8.039898803060714272e+02,1.001386762900971172e+00,8.112743140351541754e-04
-8.019899058201553999e+02,1.000621557959696206e+00,8.091801605756161189e-04
-7.999899312504203408e+02,9.998527082876510486e-01,8.087574648868446322e-04
-7.979899567631946411e+02,9.999691511517538878e-01,8.109086730619933419e-04
-7.959899821924773278e+02,9.988317437905753771e-01,8.101941394354153373e-04
-7.939900077055790462e+02,1.001036617386247940e+00,8.097674560514666383e-04
-7.919900331348617328e+02,9.995159477324822017e-01,8.086091226262568689e-04
-7.899900586479634512e+02,1.001575974700115168e+00,8.115709372071731528e-04
-7.879900840769187198e+02,1.000714247233604581e+00,8.104009474422148177e-04
-7.859901095900204382e+02,1.000272292207573077e+00,8.097705235092951797e-04
-7.839901350202853791e+02,1.000900631224391990e+00,8.101437717778708176e-04
-7.819901604505503201e+02,9.998947483718846341e-01,8.098327315540578041e-04
-7.799901859633246204e+02,1.001300106284890079e+00,8.094627347907804634e-04
-7.779902113916250528e+02,1.000336514877358862e+00,8.088094276224598632e-04
-7.759902368209077395e+02,1.001616506619892100e+00,8.114849256896611122e-04
-7.739902623349917121e+02,9.997701991238263641e-01,8.098445719412759088e-04
-7.719902877642743988e+02,9.996029185494915703e-01,8.096621808987914445e-04
-7.699903131932296674e+02,1.000135614803674633e+00,8.094033488072200754e-04
-7.679903387063313858e+02,9.998393233280968850e-01,8.103605796971913864e-04
-7.659903641365963267e+02,9.994886122517026017e-01,8.103716838945306845e-04
-7.639903895665338496e+02,9.985453810643384331e-01,8.108387963726593640e-04
-7.619904149958165362e+02,1.001042147322589670e+00,8.099005223720683521e-04
-7.599904405079360004e+02,9.998789126450881026e-01,8.110911254536343554e-04
-7.579904659372186870e+02,1.000685592108925048e+00,8.107308832062516896e-04
-7.559904913674836280e+02,1.001275347251723957e+00,8.127066941427649226e-04
-7.539905167964388966e+02,1.000713053270076092e+00,8.114275028791110558e-04
-7.519905422257215832e+02,9.999366627757468873e-01,8.107411285153989745e-04
-7.499905676550042699e+02,9.996682095024345127e-01,8.104468979604862811e-04
-7.479905930852692109e+02,1.000387164067033652e+00,8.101815015091617684e-04
-7.459906185152067337e+02,9.990425726136005213e-01,8.107420487527475369e-04
-7.439906439444894204e+02,9.978608629215031112e-01,8.091029219874937501e-04
