-9.359850715539141675e+02,9.997743301895568591e-01,7.973615523080695164e-04
-9.339851038570122910e+02,1.000648546534705474e+00,7.980074362284449597e-04
-9.319851361604378326e+02,1.000543699269980991e+00,7.969538871626577741e-04
-9.299851684628811199e+02,1.000088886119647302e+00,7.967375086874331578e-04
-9.279852007653244073e+02,1.000854319434535178e+00,7.985627687937222078e-04
-9.259852330674402765e+02,9.990466344433478474e-01,7.969552368441022890e-04
-9.239852653698835638e+02,1.000386647288196151e+00,7.979320994641762648e-04
-9.219852975885078195e+02,9.991924829770333361e-01,7.961129129243877485e-04
-9.199853298909511068e+02,9.997753292568465344e-01,7.984858369513826932e-04
-9.179853621940492303e+02,9.997048960133606554e-01,7.977482360419340789e-04
-9.159853944974747719e+02,9.993498581856989915e-01,7.976148629755496194e-04
-9.139854267999180593e+02,1.000676692817073388e+00,7.973069515587216964e-04
-9.119854591023613466e+02,1.000373055834071767e+00,7.999361310127120787e-04
-9.099854913219678565e+02,9.997334069467816997e-01,7.976063967919429102e-04
-9.079855236244111438e+02,1.000464489379866873e+00,7.979859640236452783e-04
-9.059855559255447588e+02,1.000791383066211404e+00,7.978158428124749795e-04
-9.039855882279880461e+02,9.992686429284971528e-01,7.985901305175526670e-04
-9.019856204475945560e+02,1.000024941363736541e+00,7.981729562528725548e-04
-8.999856527510200976e+02,9.993321340914059769e-01,7.980319145419166333e-04
-8.979856850531359669e+02,9.990311051369725748e-01,7.970328435271641695e-04
-8.959857172717602225e+02,9.999562825418309986e-01,7.988717231462119000e-04
-8.939857495751857641e+02,9.995763502954388979e-01,7.970029664879142196e-04
-8.919857817944648559e+02,9.997066843922092216e-01,7.972723506344158361e-04
-8.899858140959258890e+02,1.000210567023178010e+00,7.980958403630632842e-04
-8.879858463135678903e+02,9.986323286142402278e-01,7.986583507796592759e-04
-8.859858786169934319e+02,9.985554764994958310e-01,7.980887238609010899e-04
-8.839859108365999418e+02,1.000680111385425342e+00,7.983709299811259227e-04
-8.819859431387158111e+02,1.000836654471344511e+00,7.986575532406238118e-04
-8.799859753573400667e+02,1.000821759487486862e+00,7.991096351753927468e-04
-8.779860076607656083e+02,9.996539119237903837e-01,7.983743041847373182e-04
-8.759860398803721182e+02,1.000360898012776500e+00,7.983147955028638320e-04
-8.739860721818331513e+02,1.002164329258454112e+00,7.983772489442526529e-04
-8.719861043991477345e+02,1.000998671980727117e+00,7.984088437598865209e-04
-8.699861366187542444e+02,9.992428785941349645e-01,7.978196464601823275e-04
-8.679861689221797860e+02,1.000844487922453840e+00,7.983409915927194237e-04
-8.659862011408040416e+02,9.986217786715634315e-01,7.969657888990324280e-04
-8.639862333591008792e+02,1.001056651567833855e+00,7.983366971517594658e-04
-8.619862655787073891e+02,1.000777139524314796e+00,7.985294562017044217e-04
-8.599862978821329307e+02,1.001425747289550472e+00,7.994350311018432473e-04
-8.579863301004297682e+02,1.000778770846436849e+00,7.976112433753119188e-04
-8.559863623180717696e+02,9.999102067446439257e-01,7.996379741117788306e-04
-8.539863945357137709e+02,1.000403279819367830e+00,7.983003171019131382e-04
-8.519864267553202808e+02,9.998098613518997535e-01,7.978371309698049051e-04
-8.499864590587458224e+02,1.000872369478099655e+00,7.986892707545707780e-04
-8.479864912773700780e+02,1.000165183514150069e+00,7.977262730438818960e-04
-8.459865234956669156e+02,9.995588450083536802e-01,7.981170671712366606e-04
-8.439865557152734254e+02,9.997878861840012732e-01,7.987986563007362824e-04
-8.419865879348799353e+02,1.001343377303027804e+00,8.007452036895653822e-04
-8.399866201531767729e+02,1.000430892155871554e+00,7.993392037192799827e-04
-8.379866523708187742e+02,1.000848625912684531e+00,7.978197691584954258e-04
-8.359866845894430298e+02,1.001006001769488396e+00,7.982613603874907709e-04
-8.339867168090495397e+02,9.995904608312137229e-01,7.977089725817289659e-04
-8.319867490276737954e+02,9.995267509560380459e-01,7.988587171250189278e-04
-8.299867812459706329e+02,1.000749781116445192e+00,8.001912821548893065e-04
-8.279868134655771428e+02,1.001340944898992280e+00,7.997971138239230379e-04
-8.259868456013646210e+02,9.997598030618286558e-01,7.987821533776187080e-04
-8.239868778199888766e+02,9.996560862219215915e-01,7.985915415481538394e-04
-8.219869100382857141e+02,1.000844637389277203e+00,7.987264483434526781e-04
-8.199869422569099697e+02,1.000559853800638166e+00,7.988455270563561998e-04
-8.179869744755342253e+02,9.995264038068266688e-01,7.991887142382122404e-04
-8.139870388289637049e+02,9.984983873216998207e-01,7.975229005898502518e-04
-8.119870710482427967e+02,9.997607754963500071e-01,7.992241127015534564e-04
-8.099871032678493066e+02,1.000394185671052316e+00,7.980403193763667934e-04
-8.079871354026545305e+02,1.001090992196001617e+00,7.997997518376556269e-04
-8.059871676209513680e+02,1.000921955498944804e+00,7.993018420829284352e-04
-8.039871998395756236e+02,9.999827010468280708e-01,7.987458346769289296e-04
-8.019872319743808475e+02,1.002369170432418022e+00,7.987395770629587485e-04
-7.999872641930051032e+02,1.000398017263814054e+00,7.992015975610920059e-04
-7.979872963278103271e+02,1.000119727424833904e+00,7.984923399619791792e-04
-7.959873285470894189e+02,1.000404574357022902e+00,7.987788405231639700e-04
-7.939873607666959288e+02,1.000136779523857156e+00,7.996416550611730803e-04
-7.919873929015011527e+02,1.000674263879218984e+00,7.988417847578054010e-04
-7.899874251201254083e+02,9.991295367218581136e-01,7.990370591231696308e-04
-7.879874572559128865e+02,9.998572062713650954e-01,7.985847931409310483e-04
-7.859874893903906923e+02,9.992076044395108436e-01,7.990245438952292686e-04
-7.839875216080326936e+02,1.000523480006265453e+00,7.985727687062431877e-04
-7.819875537428379175e+02,9.996294126491974685e-01,7.980621596761059864e-04
-7.799875859621170093e+02,9.991422260353898244e-01,7.982430169896761801e-04
-7.779876180979044875e+02,1.000670088660924106e+00,7.977982969536957444e-04
-7.759876502327097114e+02,9.996550150364690301e-01,7.995146009579153510e-04
-7.739876824513339670e+02,1.001420749203755234e+00,8.001266201438638490e-04
-7.719877145871214452e+02,1.000269212444256928e+00,7.983729545032926950e-04
-7.699877467225815053e+02,1.000876885468512612e+00,8.002255763334122042e-04
-7.679877789402235067e+02,1.001056317227879910e+00,7.998799965344499880e-04
-7.659878110740464763e+02,9.995354737616493068e-01,8.026540213471035313e-04
-7.639878432088517002e+02,1.000091817044895803e+00,7.996189558732419824e-04
-7.619878753443117603e+02,9.992897370909552546e-01,7.982238147036695760e-04
-7.599879074800992385e+02,9.988834796132072258e-01,7.989153423965335201e-04
-7.579879396987234941e+02,1.000168890666107924e+00,7.987448530904238181e-04
-7.559879718335287180e+02,9.998397249752417615e-01,7.980452273088924596e-04
-7.539880039693161962e+02,1.000037631261741389e+00,7.991869351126716647e-04
-7.519880361037940020e+02,9.997132412021807468e-01,7.980615461845402782e-04
-7.499880682376169716e+02,9.992799061155347440e-01,7.998315307007591423e-04
-7.479881003724221955e+02,1.000845598436182593e+00,7.991938675673642117e-04
-7.459881325082096737e+02,9.993502669578390174e-01,7.979663936426992709e-04
-7.439881646439971519e+02,1.000918787065089077e+00,7.992181618333661294e-04
-7.419881967784749577e+02,1.000448949361334217e+00,7.996001216821747816e-04
-7.399882289132801816e+02,1.000486329579821421e+00,7.986298234218539493e-04
-7.379882610490676598e+02,1.001116877643658309e+00,7.986347927035361647e-04
-7.339883253183506895e+02,9.996676611738144480e-01,7.984022180509769365e-04
-7.319883574521736591e+02,9.991569227589489621e-01,7.987371844458524646e-04
-7.299883895879611373e+02,9.998674526663159368e-01,8.018180777396723786e-04
-7.279884216399295838e+02,1.000680016846402287e+00,7.979379276340504935e-04
-7.259884537744073896e+02,1.000464511850460037e+00,7.990071820839197893e-04
-7.239884859092126135e+02,1.001379047585974513e+00,7.988372449202191380e-04
-7.219885180450000917e+02,1.000751950693690384e+00,7.982121583639211187e-04
-7.199885501807875698e+02,1.000684093953445153e+00,7.986652218851951653e-04
-7.179885822314463439e+02,9.991106055315084333e-01,7.982606855467685135e-04
-7.159886143652693136e+02,1.000884012750901109e+00,7.983402554028406171e-04
-7.139886465000745375e+02,9.995130848839189897e-01,7.985091496308794994e-04
-7.119886785520429839e+02,9.995861537262430430e-01,7.979230197890038474e-04
-7.099887106868482078e+02,1.000140303538005870e+00,8.003447163954723834e-04
-7.079887428213260137e+02,9.992093666906688432e-01,7.999199348353774669e-04
-7.059887748732944601e+02,1.000790140879281642e+00,7.985220329537593732e-04
-7.039888070090819383e+02,9.994536436047519734e-01,7.998714690016866212e-04
-7.019888391435597441e+02,9.995650384084711071e-01,7.988175518409600323e-04
-6.999888711945459363e+02,9.998994758643457992e-01,7.974982382289088224e-04
-6.979889033293511602e+02,9.999908911822685820e-01,7.978113643240452657e-04
-6.959889353803373524e+02,9.995502085860932251e-01,7.996516549736940602e-04
-6.919889995661287685e+02,1.000756522241626589e+00,8.001549634541994197e-04
-6.899890317015888286e+02,1.000487237011426833e+00,7.992968728012462198e-04
-6.879890637535572750e+02,9.996775604411236582e-01,7.988865696421018885e-04
-6.859890958045434672e+02,9.991815257778321469e-01,7.995212266668249353e-04
-6.839891279390212731e+02,9.997476137153659126e-01,7.983259610493596793e-04
-6.819891599900074652e+02,1.000476679851400874e+00,7.987770613976233943e-04
-6.799891920409936574e+02,9.995880274757130701e-01,7.985577995120399925e-04
-6.779892241757988813e+02,9.997683460452898574e-01,7.979591544422238699e-04
-6.759892562267850735e+02,1.000095244464859645e+00,7.977953521941804097e-04
-6.739892882774438476e+02,9.994405041600259443e-01,7.980166999510871330e-04
-6.719893204132313258e+02,9.997550253300745426e-01,7.992882839193263039e-04
-6.699893524651997723e+02,1.000965486646324898e+00,7.984344263581765128e-04
-6.679893845161859645e+02,9.996773682515707193e-01,7.984813584629529793e-04
-6.659894165668447386e+02,9.990619589157621050e-01,7.971440695480266903e-04
-6.639894486178309307e+02,1.000855283997570844e+00,7.978859035492786049e-04
-6.619894807526361546e+02,1.000698525669551753e+00,7.985795171134659788e-04
-6.599895128036223468e+02,9.992606232382296172e-01,7.983515436476495628e-04
-6.579895448546085390e+02,1.000676283839695646e+00,7.980700123681469874e-04
-6.559895769062495674e+02,1.001240612846896250e+00,7.974225947188572734e-04
-6.539896089582180139e+02,1.000319603820400083e+00,7.982711762525421034e-04
-6.519896410092042061e+02,1.000179432384747491e+00,7.983000103561302841e-04
-6.499896730598629802e+02,9.998173492814321772e-01,7.976592797649067037e-04
-6.479897051118314266e+02,9.999228388678865764e-01,7.977410581906153354e-04
-6.459897371628176188e+02,9.991463363529193842e-01,7.987108043085271170e-04
-6.439897692128215567e+02,1.001496325611127558e+00,7.987745460822040120e-04
-6.419898012638077489e+02,1.000160520236808015e+00,7.981561465839721262e-04
-6.399898333154487773e+02,1.001077445110294617e+00,7.980470064344330353e-04
-6.379898653674172238e+02,9.997776407102981766e-01,7.971344377304451136e-04
-6.359898974184034159e+02,1.000306094502953380e+00,7.974421037506467316e-04
-6.339899294693896081e+02,1.000017521274737753e+00,7.990804943260217119e-04
-6.319899614375390229e+02,1.000654606248551515e+00,7.983683533165498829e-04
-6.299899934881977970e+02,1.000078716467498019e+00,7.978476216755784950e-04
-6.279900255382017349e+02,1.000703172842356325e+00,7.980781718059709508e-04
-6.259900575891879271e+02,1.000795656918167076e+00,7.983087832855198475e-04
-6.239900896408289555e+02,1.000316649315991180e+00,7.979168848733467646e-04
-6.219901216089783702e+02,9.996942661660446205e-01,7.971013705350535241e-04
-6.199901536599645624e+02,9.995643987737212743e-01,7.971852348320855857e-04
-6.179901857109507546e+02,1.000728555427111477e+00,7.976051084596548360e-04
-6.159902176791001693e+02,1.000644364652495621e+00,7.973008166430646136e-04
-6.139902497307411977e+02,1.000938403864150228e+00,7.986974301923947415e-04
-6.119902817807451356e+02,1.001664014798712143e+00,7.988430117409368175e-04
-6.099903137469300418e+02,1.001901947807443127e+00,7.976405069229961604e-04
-6.079903457988984883e+02,9.995327327483978230e-01,7.971771980925748289e-04
-6.059903777670479030e+02,9.995948704973641741e-01,7.982240601002958810e-04
-6.039904098177066771e+02,1.001588305832208148e+00,7.991367515025969009e-04
-6.019904418686928693e+02,9.999590895741428120e-01,7.976824083969338624e-04
-5.999904738368422841e+02,9.997004857903633024e-01,7.986207437466814234e-04
-5.979905058884833124e+02,1.001034720303104475e+00,7.986366331782332895e-04
-5.959905378556504729e+02,1.000027572997898906e+00,7.995870543118252603e-04
-5.939905698218353791e+02,1.000223347830222709e+00,7.988112328778331937e-04
-5.919906018718393170e+02,1.001191352684546176e+00,7.994231293654685934e-04
-5.899906338396613137e+02,1.001021274829980268e+00,7.968662192179183645e-04
-5.879906658916297602e+02,1.002851794838037547e+00,7.976222248743381187e-04
-5.859906978587969206e+02,1.001404908062587973e+00,7.977167025754568685e-04
-5.839907298259640811e+02,9.994967943270161026e-01,7.976457829504612299e-04
-5.819907618779325276e+02,1.000974278744496848e+00,7.980008105195353753e-04
-5.799907938457545242e+02,9.997183918308407691e-01,7.984084143157905685e-04
-5.779908258129216847e+02,1.000387142638296645e+00,7.977827756170833900e-04
-5.759908578629256226e+02,1.000276186786883015e+00,7.984624015735726802e-04
-5.739908898300927831e+02,9.994918936057077818e-01,7.968779369068233710e-04
-5.719909217982421978e+02,1.000045353382499558e+00,7.990521510156860328e-04
-5.699909537650819402e+02,9.996066191575404547e-01,7.973131478235353283e-04
-5.679909857322491007e+02,9.993740893858795715e-01,7.968483666133562753e-04
-5.659910177842175472e+02,1.000192372981799416e+00,7.972905099847607795e-04
-5.639910497523669619e+02,1.000607797665951981e+00,7.973467058121794194e-04
-5.619910817192067043e+02,9.997425180354170271e-01,7.968761577812827953e-04
-5.599911136853916105e+02,9.997246746202518297e-01,7.974511220766626000e-04
-5.579911456525587710e+02,1.001200085692412145e+00,7.969767090489020787e-04
-5.559911776207081857e+02,1.000571105559449725e+00,7.982385385012464663e-04
-5.539912095878753462e+02,9.992561594872596542e-01,7.982849184636138821e-04
-5.519912415547150886e+02,1.000716994255662184e+00,7.992582841817633642e-04
-5.499912735228645033e+02,1.000407624742561508e+00,7.971491001788654548e-04
-5.479913054910139181e+02,9.989336587233698106e-01,7.975690965047479118e-04
-5.459913374578536605e+02,1.000942487166132100e+00,7.988504349888818660e-04
-5.439913694250208209e+02,9.999089517426155149e-01,7.968079988683328440e-04
-5.419914013921879814e+02,1.000440358582115996e+00,7.972348662997511904e-04
-5.399914333593551419e+02,1.000483333546553055e+00,7.992848483665583592e-04
-5.379914653265223023e+02,9.997727386742599753e-01,7.973194054375055094e-04
-5.359914972933620447e+02,1.000128790052175365e+00,7.981684164152862918e-04
-5.339915291776924278e+02,1.000642039340266409e+00,7.974816126074782581e-04
-5.319915611458418425e+02,1.001839244043369881e+00,7.967448705862216572e-04
-5.299915931130090030e+02,1.001206745495675010e+00,7.976485436625069172e-04
-5.279916250798487454e+02,1.001282579976503495e+00,7.960368399702401386e-04
-5.259916569641791284e+02,9.999872993539220545e-01,7.972175658375982603e-04
-5.219917208975311951e+02,9.983139772329304718e-01,7.968425997926387042e-04
-5.199917528646983556e+02,1.000119931157461783e+00,7.973279329702688762e-04
-5.179917847487013205e+02,1.001156670848829755e+00,7.973860919706977392e-04
-5.159918167168507352e+02,9.997975560636378489e-01,7.981638765777000289e-04
-5.139918486840178957e+02,9.995777805668363269e-01,7.976792795899487719e-04
-5.119918805670386064e+02,9.988279176335408405e-01,7.973897115709354397e-04
-5.099919125342057669e+02,1.000232897513299468e+00,7.979662095952295151e-04
-5.079919444185361499e+02,9.999859799316105358e-01,7.991484691915019074e-04
-5.059919763857033104e+02,1.000393299694710025e+00,7.982511150783434860e-04
-5.039920082680691849e+02,9.991807647357916489e-01,7.974267664615041331e-04
-5.019920402352363453e+02,1.000148581123656566e+00,7.995636189340152473e-04
-4.999920721192393103e+02,9.986721019523462362e-01,7.978994617128807362e-04
-4.979921040873887250e+02,1.000203367923298670e+00,7.986792094928932490e-04
-4.959921359707368538e+02,1.000634122866763231e+00,7.970741315095361632e-04
-4.939921679375765962e+02,1.000116978182936656e+00,7.975387286722454604e-04
-4.919921998219069792e+02,1.000923512782581293e+00,7.977427146178428128e-04
-4.899922317052551080e+02,1.000523355512265899e+00,7.980920367153558279e-04
-4.879922636714400141e+02,1.000497595662249495e+00,7.974648642877344871e-04
-4.859922955547881429e+02,9.982214930700021860e-01,7.966627240655736221e-04
-4.839923274387911079e+02,1.000816326675138423e+00,7.974117972673008294e-04
-4.819923594069405226e+02,9.986123516611610240e-01,7.983020962274537139e-04
-4.799923912902886514e+02,9.997495547663068916e-01,7.994529450555618857e-04
-4.779924231736367801e+02,1.000153167624988182e+00,7.974536987412386398e-04
-4.759924550579671632e+02,9.988939507934129214e-01,7.977639414260161892e-04
-4.739924870257891598e+02,1.001995373826386038e+00,7.980512395262364441e-04
-4.719925189081550343e+02,1.001037107430008399e+00,7.979295227996003334e-04
-4.699925507905209088e+02,9.999594661220130298e-01,7.992969954995593181e-04
-4.679925826745238737e+02,1.000276186610932871e+00,7.980160864595214247e-04
-4.659926145588542568e+02,1.000240751110527571e+00,7.984174326418064368e-04
-4.639926464422023855e+02,1.000109752851927380e+00,7.982070663839258050e-04
-4.619926784093695460e+02,1.000539125560159226e+00,7.982887221113212301e-04
-4.599927102936999290e+02,1.000998844627527307e+00,7.978444928685934044e-04
-4.579927421777028940e+02,9.991939587921413457e-01,7.995782813824356969e-04
-4.559927740610510227e+02,1.000929544349402622e+00,7.990028262938032822e-04
-4.539928059434168972e+02,1.000669684015212946e+00,7.980517303194889457e-04
-4.519928378267650260e+02,1.000591147888933108e+00,8.001035528609932394e-04
-4.499928697110954090e+02,1.000029143370511520e+00,7.966865888874795874e-04
-4.479929015941161197e+02,9.997856185505854532e-01,7.981479871461482712e-04
-4.459929334774642484e+02,9.987951209282892595e-01,7.969272616287061215e-04
-4.439929652779755997e+02,1.000396880926783583e+00,7.990452185609935943e-04
-4.419929971619785647e+02,1.000623127798655032e+00,7.982784768021739452e-04
-4.399930290453266934e+02,9.994595365545062560e-01,7.991996957372383319e-04
-4.379930609276925679e+02,9.998108129391163335e-01,7.984822173511449926e-04
-4.359930928100584424e+02,9.998801760455545695e-01,7.994066264423510190e-04
-4.339931246940614074e+02,9.995468058974569248e-01,7.983136298688889645e-04
-4.319931565783917904e+02,9.977336894761988928e-01,7.978267629623445219e-04
-4.299931883779208874e+02,1.000261233328992638e+00,7.975909368044871049e-04
-4.279932202612690162e+02,1.001504617277017228e+00,7.978185421753640092e-04
-4.259932521455993992e+02,1.000309548753584910e+00,7.978552289709932993e-04
-4.239932839457833325e+02,9.997418268052924439e-01,7.973584848502409750e-04
-4.219933158291314612e+02,1.000689286630260133e+00,7.987115404984059235e-04
-4.199933477114973357e+02,1.000172456091678264e+00,7.993411668922902058e-04
-4.179933795110264327e+02,9.994133573113659352e-01,7.993815959864702947e-04
-4.159934113953568158e+02,1.000931492042901549e+00,7.982371274706454023e-04
-4.139934432783775264e+02,9.995688588408904174e-01,7.982773111681991862e-04
-4.119934750779066235e+02,9.992033202956067672e-01,7.980386015999828752e-04
-4.099935069622370065e+02,9.989019928870103149e-01,7.978355972408907428e-04
-4.079935387624209397e+02,1.000453175620415136e+00,7.998880946231172939e-04
-4.059935706457690685e+02,1.000713098783249766e+00,7.987297611979074161e-04
-4.039936024452981655e+02,9.991184623723911029e-01,7.978321003389661405e-04
-4.019936343286462943e+02,1.001451936316182234e+00,7.996668695645236689e-04
-3.999936661281753913e+02,1.000131745814561102e+00,7.987750982246131712e-04
-3.979936980115235201e+02,9.991711845309239060e-01,7.990484087171352339e-04
-3.959937298107251991e+02,9.996740873146615636e-01,7.985770631472031457e-04
-3.939937616950555821e+02,1.000829953090546898e+00,7.979349215253785012e-04
-3.919937934955669334e+02,1.000402897321621909e+00,7.993236823826676283e-04
-3.899938252947686124e+02,9.996669236362917266e-01,7.981944284576722361e-04
-3.879938571781167411e+02,1.000454551212396570e+00,7.984531378509305069e-04
-3.859938889786280924e+02,9.996771036001310673e-01,7.984289049340851383e-04
-3.839939207781571895e+02,1.000758127789685537e+00,7.995066869167176925e-04
-3.819939526605230640e+02,1.000021337193679249e+00,7.985449161891601186e-04
-3.799939844597247429e+02,1.001122344275306553e+00,7.987063871692540607e-04
-3.779940162602360942e+02,1.000067838263241748e+00,7.981017298820940620e-04
-3.759940480607474456e+02,9.994157550210460705e-01,7.996925748611267591e-04
-3.739940798602765426e+02,1.000136772956925491e+00,7.990903101910729360e-04
-3.719941117432972533e+02,1.001006154440535090e+00,7.982144282827143044e-04
-3.699941435438086046e+02,9.991936809940350495e-01,7.995579134624542254e-04
-3.679941753433377016e+02,1.002309504014187613e+00,7.989460783239754832e-04
-3.659942071418845444e+02,9.999389548932363647e-01,7.982771884698859795e-04
-3.639942389414136414e+02,1.000118046850459574e+00,7.997176666661641410e-04
-3.619942707415975747e+02,1.000196910150915386e+00,7.993652771108224761e-04
-3.599943025421089260e+02,1.000414585428049064e+00,8.006123827655899734e-04
-3.579943343416380230e+02,1.000523862941594455e+00,7.991165062809286361e-04
-3.559943661408397020e+02,1.000688878899374412e+00,7.990555252192974283e-04
-3.539943979403687990e+02,1.000480189639727291e+00,7.992944188349833867e-04
-3.519944297408801503e+02,9.995390456946370294e-01,7.983674944283579780e-04
-3.499944615404092474e+02,1.000272128772906388e+00,7.993080383477420671e-04
-3.479944933389560902e+02,1.000966565691983723e+00,7.994282826946204562e-04
-3.459945251381577691e+02,1.001440813762588977e+00,7.994571781473652945e-04
-3.439945569386691204e+02,1.000530712423421065e+00,8.006887624655204374e-04
-3.419945887391804717e+02,9.999259471615156158e-01,7.986756512418122060e-04
-3.399946205387095688e+02,9.998162297729742409e-01,7.986919701174599161e-04
-3.379946523379112477e+02,9.989322067363514135e-01,7.993179769111064979e-04
-3.359946840546035673e+02,9.995201310703393238e-01,7.993985897028402622e-04
-3.339947158551149187e+02,9.988876536845264775e-01,8.006252660884698473e-04
-3.319947476536617614e+02,1.000913152301192932e+00,7.985751613233494717e-04
-3.299947794522086042e+02,9.999453016607292577e-01,7.985589651460148599e-04
-3.279948111685735057e+02,9.991967601187731196e-01,7.981497049225322977e-04
-3.259948429690848570e+02,1.000705782666491794e+00,7.979892768781001247e-04
-3.239948747686139541e+02,1.000477550389761827e+00,7.984231994625241163e-04
-3.219949064839966013e+02,1.000229146703112137e+00,7.983863286194250704e-04
-3.199949382845079526e+02,9.982860932260504416e-01,7.996155816696305868e-04
-3.179949700850193040e+02,9.997315852584144347e-01,7.995601833812473027e-04
-3.159950017997471150e+02,1.000113396743377514e+00,7.990953408219117005e-04
-3.139950335982939578e+02,1.000368524233329559e+00,7.985690264076923889e-04
-3.119950653984778910e+02,1.000412134695896071e+00,7.980169453477134380e-04
-3.099950971151702106e+02,9.988470595075226166e-01,8.006222599797978550e-04
-3.079951289146993076e+02,1.000667136507279897e+00,7.994119638189727461e-04
-3.059951606304093730e+02,1.000301537557389153e+00,7.986713568008522481e-04
-3.039951924309207243e+02,9.991706818162031656e-01,7.993269338879658171e-04
-3.019952241472856258e+02,1.000955883013762815e+00,7.993334982477188523e-04
-2.999952559468147228e+02,1.000082731173143724e+00,8.000563753595904678e-04
-2.979952876615425339e+02,1.000641937954694027e+00,7.995012268417829755e-04
-2.959953193772525992e+02,1.000184530811989880e+00,7.987037491555214717e-04
-2.939953511777639505e+02,1.000222422899782693e+00,7.996050909638569969e-04
-2.919953828931465978e+02,1.000703269095132963e+00,7.999531860782387038e-04
-2.899954146088566631e+02,1.001892439691163039e+00,7.997521448921567945e-04
-2.879954464093680144e+02,1.001141258899312936e+00,7.993400012583153384e-04
-2.859954781257329159e+02,1.000175230598066012e+00,8.000782156593296609e-04
-2.839955098414429813e+02,1.000828444947343909e+00,7.991320276175409906e-04
-2.819955416409720783e+02,9.993019530788803673e-01,7.988557723655034847e-04
-2.799955733556998894e+02,1.000228078435268619e+00,7.989003118531737757e-04
-2.779956050710825366e+02,9.996563037970687127e-01,7.989041768500376728e-04
-2.759956367877748562e+02,9.999077866085941402e-01,7.992863207463160808e-04
-2.739956685873039532e+02,1.000227701399567737e+00,7.988682262442872977e-04
-2.719957003030140186e+02,1.000816756840657629e+00,8.003345937846381968e-04
-2.699957320197063382e+02,1.001045554670933591e+00,8.003947773072340489e-04
-2.679957637360712397e+02,9.994428387519006529e-01,7.986320933406470266e-04
-2.659957954517813050e+02,9.998571381463003949e-01,7.982292134294477438e-04
-2.639958271674913703e+02,1.000919247711619997e+00,7.999258857035647938e-04
-2.619958588832014357e+02,9.996292829052720874e-01,8.005133652268849606e-04
-2.599958905989115010e+02,1.000821406947614900e+00,7.991421502283751772e-04
-2.579959223142941482e+02,9.994669690366628778e-01,8.006360021908696337e-04
-2.559959540300042136e+02,1.000163856687792618e+00,7.994148472293315317e-04
-2.539959857466965332e+02,1.000783326341970536e+00,7.998303650667842749e-04
-2.519960174630614347e+02,1.001111787275464904e+00,7.990301880176337414e-04
-2.499960491787715000e+02,1.000452791712128642e+00,8.002772323232446895e-04
-2.479960808944815653e+02,1.000412637410138084e+00,7.994730675789170522e-04
-2.459961126101916307e+02,1.000559681332919171e+00,7.995165641309255741e-04
