-8.699911797420645598e+02,1.029747406577286251e+00,8.020520020736761216e-04
-8.679912003923527664e+02,1.029677567574261321e+00,8.017003487082132633e-04
-8.659912209611138678e+02,1.027627884180611018e+00,8.019996098939648297e-04
-8.639912416136940010e+02,1.026879900172164461e+00,8.021386884319104196e-04
-8.619912621814728482e+02,1.028397003019270839e+00,8.023713857827827461e-04
-8.599912828330707271e+02,1.027182903158227356e+00,8.034630326748002857e-04
-8.579913034005221562e+02,1.025386868142200703e+00,8.035040139113894253e-04
-8.559913240521200350e+02,1.025908930122678031e+00,8.037995327985900844e-04
-8.539913446198988822e+02,1.025983914778133110e+00,8.028196640698442247e-04
-8.519913652711693430e+02,1.024833863683264346e+00,8.032917458296551195e-04
-8.499913858389481902e+02,1.023967482462890155e+00,8.026670273682965035e-04
-8.479914064067270374e+02,1.023726840890206713e+00,8.022701596744412052e-04
-8.459914270583249163e+02,1.022860781285345411e+00,8.037894715369125554e-04
-8.439914476261037635e+02,1.023265638711342129e+00,8.024150050331044746e-04
-8.419914681945374468e+02,1.022729294768149000e+00,8.021763568140447128e-04
-8.399914888471175800e+02,1.021444862273714671e+00,8.027910140137257998e-04
-8.379915094148964272e+02,1.021161215210280027e+00,8.019828002250644012e-04
-8.359915299816930201e+02,1.021788512521914827e+00,8.024143301923821088e-04
-8.339915505481621949e+02,1.021320331023353178e+00,8.032416849178935624e-04
-8.319915711997600738e+02,1.021649590465668611e+00,8.027766583110882044e-04
-8.299915917685211753e+02,1.020532961710133302e+00,8.041627811546447424e-04
-8.279916123372822767e+02,1.020049961510299141e+00,8.013680203270703243e-04
-8.259916329050611239e+02,1.020855836973443953e+00,8.036982453410919944e-04
-8.239916534725125530e+02,1.018836925813891625e+00,8.024602807106535722e-04
-8.219916741241104319e+02,1.018799907320605325e+00,8.024806486306350437e-04
-8.199916946918892791e+02,1.018117382674477822e+00,8.035329093641342636e-04
-8.179917152586858720e+02,1.018096976699287115e+00,8.026938369497179119e-04
-8.159917358261373010e+02,1.018405536571532988e+00,8.040385491125892495e-04
-8.139917563948984025e+02,1.016954125193538339e+00,8.037806986075229920e-04
-8.119917769626772497e+02,1.017821683231270979e+00,8.040281811051288663e-04
-8.099917975304560969e+02,1.016247740873930328e+00,8.015340311447504210e-04
-8.079918180982349440e+02,1.016788518212378145e+00,8.032904574973671538e-04
-8.059918386656863731e+02,1.015444941594218387e+00,8.028915039321884257e-04
-8.039918592344474746e+02,1.017095971609880856e+00,8.028705225206412459e-04
-8.019918798032085760e+02,1.016221671930981341e+00,8.030531589597520153e-04
-7.999919003700051690e+02,1.017034569854695869e+00,8.031329742124504239e-04
-7.979919209364743438e+02,1.017978852033978310e+00,8.030775759240671397e-04
-7.959919415042531909e+02,1.015422593214627245e+00,8.023821832343391901e-04
-7.939919620720320381e+02,1.016280854444491677e+00,8.048489101217305187e-04
-7.919919826404657215e+02,1.015442064764439101e+00,8.050130804647134906e-04
-7.899920031254077912e+02,1.015514586229333993e+00,8.030371468298870509e-04
-7.879920236931866384e+02,1.014277707717992083e+00,8.037573859280260774e-04
-7.859920442609654856e+02,1.015945357750226652e+00,8.036698406815998745e-04
-7.839920648277620785e+02,1.014455987295766581e+00,8.031124835941557457e-04
-7.819920853942312533e+02,1.014719166073538403e+00,8.021545778634621773e-04
-7.799921058791733230e+02,1.015366701019634998e+00,8.053197648984099970e-04
-7.779921264479344245e+02,1.012546044788585453e+00,8.030294168361591482e-04
-7.759921470157132717e+02,1.013089637116792785e+00,8.029821166364432784e-04
-7.739921675834921189e+02,1.013918620615973376e+00,8.045897712843762956e-04
-7.719921880671245162e+02,1.014688940397050931e+00,8.025815679931936220e-04
-7.699922086349033634e+02,1.015186258052600987e+00,8.031792928256611822e-04
-7.679922291198454332e+02,1.014286883241526827e+00,8.026396656444660443e-04
-7.659922496876242803e+02,1.013575658178539340e+00,8.030533430072216627e-04
-7.639922702540934552e+02,1.012223390918907784e+00,8.026053714659430382e-04
-7.619922907380532706e+02,1.012845202770894959e+00,8.037958518491959432e-04
-7.599923113058321178e+02,1.013919806034495386e+00,8.037651772709106376e-04
-7.579923317897919333e+02,1.013070982811632881e+00,8.043095283371616859e-04
-7.559923523582256166e+02,1.012838390358208995e+00,8.031764707644589458e-04
-7.539923728431676864e+02,1.011478031916408948e+00,8.029385587352780990e-04
-7.519923934109465335e+02,1.012697658980369120e+00,8.047758432762549012e-04
-7.499924138945789309e+02,1.011970786022154289e+00,8.037003925615719734e-04
-7.479924344613755238e+02,1.012046606135926785e+00,8.038976914491030839e-04
-7.459924549443530850e+02,1.011648947802055387e+00,8.041297753084098105e-04
-7.439924755131141865e+02,1.011253553275730299e+00,8.042589152829909696e-04
-7.419924959980562562e+02,1.010403117583312804e+00,8.039210041285999985e-04
-7.399925165655076853e+02,1.010924100725301367e+00,8.035228481024566261e-04
-7.379925370494675008e+02,1.012598199144032263e+00,8.043982392175627561e-04
-7.359925575334273162e+02,1.010657748033488179e+00,8.034251802451962366e-04
-7.339925781012061634e+02,1.010177133746528844e+00,8.035939517749220206e-04
-7.319925985848385608e+02,1.011840063039344928e+00,8.036084301758727143e-04
-7.299926190687983762e+02,1.010139010333961362e+00,8.038731517864748611e-04
-7.279926395527581917e+02,1.010490491582225481e+00,8.048912410397642816e-04
-7.259926601205370389e+02,1.010529514637807269e+00,8.040400828415035202e-04
-7.239926806044968544e+02,1.010784127122419385e+00,8.042836389930888398e-04
-7.219927010881292517e+02,1.011042386129832993e+00,8.037669563964511049e-04
-7.199927215730713215e+02,1.009431123216764536e+00,8.030628521264901410e-04
-7.179927421418324229e+02,1.009895486991386315e+00,8.033099665291566121e-04
-7.159927626254648203e+02,1.009422755245595216e+00,8.028838352876170722e-04
-7.139927831084423815e+02,1.011046898968191554e+00,8.028675164119693621e-04
-7.119928035914199427e+02,1.010273957375886766e+00,8.048652289973783373e-04
-7.099928240753797581e+02,1.011295307294178158e+00,8.042057255642442136e-04
-7.079928445599944098e+02,1.009896081431861159e+00,8.041910017666672149e-04
-7.059928650449364795e+02,1.009233994967023040e+00,8.034518671283044384e-04
-7.039928855288962950e+02,1.009659885096437337e+00,8.047916100094935606e-04
-7.019929060128561105e+02,1.008011152282336509e+00,8.034407015818085911e-04
-6.999929264968159259e+02,1.009954573550819745e+00,8.043627180559084419e-04
-6.979929469804483233e+02,1.008905614608374801e+00,8.033143836684296683e-04
-6.959929674644081388e+02,1.008189537232383026e+00,8.024018763135982958e-04
-6.939929879483679542e+02,1.007543947173431542e+00,8.023420608859419554e-04
-6.919930084323277697e+02,1.007496341049023636e+00,8.042002041401528391e-04
-6.899930289162875852e+02,1.007347557715174480e+00,8.023888089432487745e-04
-6.879930493999199825e+02,1.007478604759626473e+00,8.035296578588359663e-04
-6.859930698838797980e+02,1.008850983272818747e+00,8.033027273286813194e-04
-6.839930903678396135e+02,1.008142097403694315e+00,8.027094809846433646e-04
-6.819931108527816832e+02,1.007397136659497594e+00,8.027018736892286687e-04
-6.799931312535773031e+02,1.007561452499609267e+00,8.024274589118882877e-04
-6.779931517365548643e+02,1.007336163229409109e+00,8.056078605376656076e-04
-6.759931722195324255e+02,1.007180520282835001e+00,8.022004670325769832e-04
-6.739931927034922410e+02,1.008897010006144068e+00,8.022722455457646350e-04
-6.719932131033056066e+02,1.008940004467309803e+00,8.043054792928280329e-04
-6.699932335882476764e+02,1.006695186632778682e+00,8.025855556883707258e-04
-6.679932540731897461e+02,1.008082729522599363e+00,8.029488040444253839e-04
-6.659932745571495616e+02,1.006879963764429009e+00,8.019834137166301094e-04
-6.639932949569629272e+02,1.007521863129638762e+00,8.025496050826203508e-04
-6.619933154399404884e+02,1.007929336350202876e+00,8.023331039090826362e-04
-6.599933359229180496e+02,1.006926616702763511e+00,8.038845627295970134e-04
-6.579933563240410876e+02,1.007605255710476655e+00,8.029446936509351818e-04
-6.559933768089831574e+02,1.007747654004965687e+00,8.025153722532540022e-04
-6.539933972087965230e+02,1.006428982989963083e+00,8.030270242190528642e-04
-6.519934176927563385e+02,1.006607376425873612e+00,8.021944548152331071e-04
-6.499934381767161540e+02,1.009087481909847428e+00,8.026724260940747797e-04
-6.479934585765295196e+02,1.006590847735735927e+00,8.021911419607782607e-04
-6.459934790614715894e+02,1.007561352001935973e+00,8.025808318033148155e-04
-6.439934994616123731e+02,1.007618483615498661e+00,8.024797897424430304e-04
-6.419935199445899343e+02,1.006151259798325093e+00,8.017610230240616170e-04
-6.399935403447307181e+02,1.006647027548162043e+00,8.029729756121142033e-04
-6.379935607445440837e+02,1.007295671941352833e+00,8.018831078456371310e-04
-6.359935812285038992e+02,1.006453427145890256e+00,8.043701413038534904e-04
-6.339936016296269372e+02,1.007467623526516309e+00,8.034080024813564048e-04
-6.319936221142415889e+02,1.005964538240743611e+00,8.021256210615607899e-04
-6.299936425143823726e+02,1.005536846202001122e+00,8.057417243973027856e-04
-6.279936629145231564e+02,1.006360816615513798e+00,8.029418102405762878e-04
-6.259936833975007175e+02,1.005756318716807041e+00,8.024284404983933992e-04
-6.239937037966592470e+02,1.005488200757539197e+00,8.019100401253716377e-04
-6.219937241974548670e+02,1.004797294637553184e+00,8.021399154150418362e-04
-6.199937445985779050e+02,1.005091744514058583e+00,8.026173959006308988e-04
-6.179937650825377204e+02,1.006186842495585321e+00,8.023995450456486694e-04
-6.159937854826785042e+02,1.005700843318136695e+00,8.018665435733631159e-04
-6.139938058824918699e+02,1.005538738728358306e+00,8.021243940784293733e-04
-6.119938262826326536e+02,1.005722830396568179e+00,8.028886205218296402e-04
-6.099938467665924691e+02,1.004782301869646233e+00,8.018908378393650336e-04
-6.079938671667332528e+02,1.005187744132263417e+00,8.021067255213370399e-04
-6.059938875668740366e+02,1.005655931255933000e+00,8.025503412724992658e-04
-6.039939079666874022e+02,1.004697005287394473e+00,8.022174607489470591e-04
-6.019939283668281860e+02,1.005324532480601052e+00,8.019228007499384133e-04
-5.999939487669689697e+02,1.006603193386235828e+00,8.028196640698442247e-04
-5.979939691680920077e+02,1.005569619545966464e+00,8.026065370999179056e-04
-5.959939895688876277e+02,1.005433577488065611e+00,8.024067228969674129e-04
-5.939940099690284114e+02,1.005913957448300700e+00,8.023697907047119262e-04
-5.919940303681869409e+02,1.005380005101016661e+00,8.028763506905154746e-04
-5.899940507673454704e+02,1.005868183768364510e+00,8.015233563915070752e-04
-5.879940711671588360e+02,1.005402409758564319e+00,8.028285596975469948e-04
-5.859940915682818741e+02,1.005454238963438884e+00,8.021880131537931701e-04
-5.839941119694049121e+02,1.006056469457552449e+00,8.020209594004514128e-04
-5.819941323695456958e+02,1.005450270629547616e+00,8.033928492396835621e-04
-5.799941527693590615e+02,1.004265147558007776e+00,8.020603455589697325e-04
-5.779941731694998452e+02,1.004654391674527414e+00,8.017433544669692836e-04
-5.759941935696406290e+02,1.004304320095720460e+00,8.020954986256846435e-04
-5.739942138859623810e+02,1.003880447935375342e+00,8.023631036466456843e-04
-5.719942342861031648e+02,1.004408074133177786e+00,8.019705303937503440e-04
-5.699942546859165304e+02,1.004842028672001453e+00,8.029846933010192098e-04
-5.679942750860573142e+02,1.005293665666050495e+00,8.025947580618563500e-04
-5.659942954861980979e+02,1.005220004224176567e+00,8.028080690792524250e-04
-5.639943158021924319e+02,1.004716373302371624e+00,8.034201496143574721e-04
-5.619943362023332156e+02,1.004056579807440563e+00,8.012012119703547635e-04
-5.599943566034562537e+02,1.005060212494291338e+00,8.014326823380956734e-04
-5.579943770045792917e+02,1.004898768457848313e+00,8.030630975231164460e-04
-5.559943973195913713e+02,1.003357440203594519e+00,8.021050690941096710e-04
-5.539944177187499008e+02,1.004233590347481053e+00,8.028124862185254812e-04
-5.519944380350716528e+02,1.003745807729229389e+00,8.023083801989846576e-04
-5.499944584352124366e+02,1.004408991019593911e+00,8.017920043481297767e-04
-5.479944788363354746e+02,1.003415753332528748e+00,8.018268506690619420e-04
-5.459944991533120628e+02,1.004585767269766450e+00,8.015613928685808801e-04
-5.439945195534528466e+02,1.004075028986729956e+00,8.035045047046420353e-04
-5.419945398697745986e+02,1.005106504370709919e+00,8.013522535938316649e-04
-5.399945602689331281e+02,1.004755664970814921e+00,8.018065440982370196e-04
-5.379945805842726259e+02,1.003579306440525398e+00,8.019462361277483178e-04
-5.359946009850682458e+02,1.004489189770152002e+00,8.027202784361998087e-04
-5.339946213023722521e+02,1.004218787878279118e+00,8.025432861194936205e-04
-5.319946417025130359e+02,1.005359544361336788e+00,8.028772095787074878e-04
-5.299946620185073698e+02,1.003990785705190181e+00,8.020695479324552483e-04
-5.279946824186481535e+02,1.003739881418684199e+00,8.032775741744872799e-04
-5.259947027349699056e+02,1.002867358819610422e+00,8.016353186022485110e-04
-5.239947230522739119e+02,1.003858062136126383e+00,8.019097947287454412e-04
-5.219947434520872775e+02,1.005230020698777649e+00,8.028489276175284663e-04
-5.199947637674267753e+02,1.003425984076982802e+00,8.030129752621982314e-04
-5.179947840837485273e+02,1.003514873687504805e+00,8.010542193912115151e-04
-5.159948044838893111e+02,1.003293320596793770e+00,8.022676443590218229e-04
-5.139948247998836450e+02,1.002834583687605141e+00,8.027550020588187672e-04
-5.119948451171876513e+02,1.003272731287432995e+00,8.031824216326462727e-04
-5.099948654344916577e+02,1.003797150693917839e+00,8.027978237701051401e-04
-5.079948858346324414e+02,1.004390118770698948e+00,8.026439600854260023e-04
-5.059949061509541934e+02,1.002956653736287063e+00,8.020681369018541843e-04
-5.039949264659662731e+02,1.002173499711453086e+00,8.026171505040045938e-04
-5.019949467813057709e+02,1.002808974420804411e+00,8.041633946462104507e-04
-4.999949670986097772e+02,1.002588268205498734e+00,8.015986318066192209e-04
-4.979949874997328152e+02,1.003159989090154358e+00,8.028334062809160034e-04
-4.959950078157271491e+02,1.003914841601901031e+00,8.025037159135055449e-04
-4.939950281320489012e+02,1.004572775190411216e+00,8.039751140846952086e-04
-4.919950484483706532e+02,1.004505393244901290e+00,8.037178157220381102e-04
-4.899950687646924052e+02,1.003201419893771762e+00,8.018423720056742964e-04
-4.879950890816689935e+02,1.002746341168776034e+00,8.037262819056448194e-04
-4.859951093979907455e+02,1.003426231942226021e+00,8.023442081064219343e-04
-4.839951297133302432e+02,1.003571490277421319e+00,8.026354325526626355e-04
-4.819951500296519953e+02,1.002896787908353904e+00,8.032505805455962241e-04
-4.799951703456463292e+02,1.004155148732456926e+00,8.026111996358172669e-04
-4.779951906619680813e+02,1.002922309769068709e+00,8.036941349476017923e-04
-4.759952109792720876e+02,1.004252930296949842e+00,8.024385631092275858e-04
-4.739952312965760939e+02,1.001008110863383482e+00,8.026991129771829814e-04
-4.719952515290788142e+02,1.002927464314574468e+00,8.021360504181778307e-04
-4.699952718440908939e+02,1.002227990285204484e+00,8.030773918765973839e-04
-4.679952921594303916e+02,1.002863262870917538e+00,8.027673332392894819e-04
-4.659953124757521437e+02,1.002218860803273159e+00,8.022032890937792196e-04
-4.639953327920738957e+02,1.002805901275280798e+00,8.029799080668066419e-04
-4.619953531093779020e+02,1.004092939584092070e+00,8.040501441031811577e-04
-4.599953733425354585e+02,1.002426108397649340e+00,8.034975722499495968e-04
-4.579953936588572105e+02,1.003341556548995372e+00,8.033204572349302020e-04
-4.559954139751789626e+02,1.002346533512393334e+00,8.022954968761048921e-04
-4.539954342915007146e+02,1.002673706710087709e+00,8.030351223077202786e-04
-4.519954545226937626e+02,1.002800194135954337e+00,8.036060375587664303e-04
-4.499954748390155146e+02,1.002553416790120888e+00,8.026304632709804201e-04
-4.479954951563195209e+02,1.002686287270983634e+00,8.023992382998658152e-04
-4.459955153884948231e+02,1.001848255102273821e+00,8.034681860039522569e-04
-4.439955357048165752e+02,1.003275076043671055e+00,8.025483780994889342e-04
-4.419955560211383272e+02,1.001747743004187008e+00,8.021451300933502481e-04
-4.399955762536410475e+02,1.003519832832351355e+00,8.032246298523668289e-04
-4.379955965709450538e+02,1.001011409802687435e+00,8.035615594202526885e-04
-4.359956168044300284e+02,1.002795189287386535e+00,8.029737731511496675e-04
-4.339956371194421081e+02,1.001447462001105793e+00,8.032363475412718353e-04
-4.319956573509625741e+02,1.001334205689334400e+00,8.019680764274875109e-04
-4.299956776672843262e+02,1.000817428683600019e+00,8.020015117178185037e-04
-4.279956978994596284e+02,1.001004601109638958e+00,8.046509363934771508e-04
-4.259957182167636347e+02,9.992848042608557524e-01,8.016037237866146430e-04
-4.239957384502486093e+02,1.001560388675693414e+00,8.028782525143691486e-04
-4.219957587665703613e+02,1.000763145095011186e+00,8.030144476419559529e-04
-4.199957789990730816e+02,1.002939961793533286e+00,8.024953110790553849e-04
-4.179957993140851613e+02,1.002411259598165794e+00,8.036619879895587652e-04
-4.159958195456056274e+02,1.003195434797470531e+00,8.025043294050712532e-04
-4.139958397790906020e+02,1.002577941626711988e+00,8.043112461135456040e-04
-4.119958600960671902e+02,1.001633635204395301e+00,8.034621737866082724e-04
-4.099958803285699105e+02,1.002800046762820863e+00,8.025602184867070389e-04
-4.079959005610726308e+02,1.002241143925322930e+00,8.034831551981554522e-04
-4.059959207935753511e+02,1.002248726295222436e+00,8.024600966631838164e-04
-4.039959411098971032e+02,9.997854264824400650e-01,8.031219313642676749e-04
-4.019959613430546597e+02,1.000497323744630629e+00,8.021335964519149975e-04
-3.999959815755573800e+02,1.000778514930676488e+00,8.020139042474457676e-04
-3.979960018070778460e+02,1.002484358804061060e+00,8.025773349013903216e-04
-3.959960221233995981e+02,1.001667277763039099e+00,8.029665339506742664e-04
-3.939960423555749003e+02,1.001050045213935258e+00,8.032195378723715152e-04
-3.919960625880776206e+02,1.001857835721366330e+00,8.034624191832345774e-04
-3.899960828215625952e+02,1.001514231579313963e+00,8.026762297417821277e-04
-3.879961030550475698e+02,1.002896850111828497e+00,8.031343852430514879e-04
-3.859961232875502901e+02,1.003003013196756665e+00,8.041434561703250401e-04
-3.839961435197255923e+02,1.001992464282170259e+00,8.027196035954775512e-04
-3.819961637512460584e+02,1.002034020560185201e+00,8.045079928586676638e-04
-3.799961839827665244e+02,1.001725727338801386e+00,8.030857353618909948e-04
-3.779962042162514990e+02,1.001165553989102897e+00,8.023898518789104352e-04
-3.759962244494090555e+02,1.001402590666826686e+00,8.023454964387099000e-04
-3.739962446819117758e+02,1.002065687760195889e+00,8.035408234053318137e-04
-3.719962649144144962e+02,1.001955306258772271e+00,8.028000936888982173e-04
-3.699962851469172165e+02,1.002046193744538183e+00,8.048027142068328588e-04
-3.679963053790925187e+02,1.001242627008776420e+00,8.031050603462106972e-04
-3.659963256115952390e+02,1.001467206630249240e+00,8.028550011840288915e-04
-3.639963458440979593e+02,1.001718850200587596e+00,8.032564700646270019e-04
-3.619963660766006797e+02,1.000741837649704591e+00,8.029702149000685161e-04
-3.599963862249569502e+02,1.002895360653026202e+00,8.043530248891702077e-04
-3.579964064574596705e+02,1.001004944121961282e+00,8.025708318907938356e-04
-3.559964266899623908e+02,1.000534424685464163e+00,8.022075221855826284e-04
-3.539964469224651111e+02,1.002434984166714393e+00,8.040180584942946797e-04
-3.519964671556226676e+02,1.002481784483927107e+00,8.027704620462745725e-04
-3.499964873052886105e+02,1.001344096185086796e+00,8.032770833812347784e-04
-3.479965075368090766e+02,1.002129540462753043e+00,8.037030919244611115e-04
-3.459965277683295426e+02,1.001918517365204986e+00,8.037911279641399244e-04
-3.439965480005048448e+02,1.001011726420298675e+00,8.027760448195224961e-04
-3.419965681491885334e+02,1.000553904369616776e+00,8.031932190842027168e-04
-3.399965883826735080e+02,1.001061237604177423e+00,8.031090480413878010e-04
-3.379966085323394509e+02,1.000674215848835091e+00,8.033708862416312707e-04
-3.359966287648421712e+02,1.002017641721856922e+00,8.037372634046709109e-04
-3.339966489970174734e+02,1.002095498940398954e+00,8.039354825295505838e-04
-3.319966691457011621e+02,1.000936379252248321e+00,8.029894785352316693e-04
-3.299966893772216281e+02,1.000746805857935851e+00,8.023773980001266222e-04
-3.279967095259053167e+02,1.001604576192509422e+00,8.016144598890144295e-04
-3.259967297590628732e+02,1.001617879059881755e+00,8.026156781242469807e-04
-3.239967499077465618e+02,1.001251055953449098e+00,8.034484929246930428e-04
-3.219967701402492821e+02,1.001013255065485330e+00,8.021131671827769769e-04
-3.199967902889329707e+02,1.000500272164477122e+00,8.052273117194581279e-04
-3.179968105214356910e+02,1.001685170781269951e+00,8.019355000253485313e-04
-3.159968306707742158e+02,1.002341692182892929e+00,8.023662324536307748e-04
-3.139968509042591904e+02,1.000528945304147044e+00,8.042513079875761653e-04
-3.119968710519606248e+02,1.001882515633494508e+00,8.021698538034482268e-04
-3.099968911993346410e+02,1.001141355994170201e+00,8.021794856210298034e-04
-3.079969114318373613e+02,1.001596148034536116e+00,8.032705803706382923e-04
-3.059969315805210499e+02,1.001936624922097119e+00,8.027061681301886267e-04
-3.039969517301869928e+02,1.001004724299802584e+00,8.020719405495615323e-04
-3.019969719636719674e+02,1.001683280240352580e+00,8.030600300652879046e-04
-2.999969921120282379e+02,1.000545617299321899e+00,8.014124371164274086e-04
-2.979970122607119265e+02,1.001331552322963558e+00,8.019653157154418236e-04
-2.959970324084133608e+02,1.001014276524471169e+00,8.017064836238703461e-04
-2.939970526396064088e+02,1.001653450538867451e+00,8.026026107538973510e-04
-2.919970727892723517e+02,1.000429205856065318e+00,8.033502115758669451e-04
-2.899970929389382945e+02,1.002262169363950628e+00,8.018316359032744015e-04
-2.879971130876219831e+02,1.001574568004917287e+00,8.031599678413414798e-04
-2.859971332363056717e+02,1.000712498441113540e+00,8.023702201488078787e-04
-2.839971533849893603e+02,1.001593911609779397e+00,8.035283695265480006e-04
-2.819971736171646626e+02,1.001811688404220080e+00,8.023504657203921154e-04
-2.799971937658483512e+02,1.002363703205023437e+00,8.016924960161722624e-04
-2.779972139145320398e+02,1.000234396151034710e+00,8.019777695942256366e-04
-2.759972340628883103e+02,1.001341327145137683e+00,8.018904083952690812e-04
-2.739972542115719989e+02,1.001672129114898668e+00,8.018531694572307404e-04
-2.719972743602556875e+02,1.002969862485682873e+00,8.020962348155635585e-04
-2.699972945089393761e+02,1.001453923234384646e+00,8.015789387273600068e-04
-2.679973146576230647e+02,1.000587998601078388e+00,8.026113836832870227e-04
-2.659973348069615895e+02,9.992984239214957043e-01,8.013322537687895966e-04
-2.639973549566275324e+02,1.000897498953260412e+00,8.013317016263804375e-04
-2.619973751053112210e+02,1.000810919343800398e+00,8.014290013887014237e-04
-2.599973952530126553e+02,1.001132469408752002e+00,8.021058052839884775e-04
-2.579974153165676398e+02,1.000413754891004370e+00,8.042225965823010829e-04
-2.559974354652513284e+02,1.000678427935250747e+00,8.006102968942665436e-04
-2.539974556149172713e+02,1.002271806888163530e+00,8.017435998635955886e-04
-2.519974757645832142e+02,1.001064386447728882e+00,8.018732306314293578e-04
-2.499974959132669028e+02,1.000669733247065318e+00,8.030813795717744877e-04
-2.479975160616231733e+02,1.000863373004165613e+00,8.016922506195459574e-04
-2.459975361264878302e+02,1.000882020122027871e+00,8.013054441873682966e-04
