-9.099860844274007832e+02,1.000642178052386866e+00,8.006460634525472712e-04
-9.079861153884121450e+02,1.000033932946746029e+00,8.002903610427507600e-04
-9.059861462659318931e+02,9.999128264629961738e-01,8.007037316597236326e-04
-9.039861772272706730e+02,1.000796527542451297e+00,8.005840394552544027e-04
-9.019862081895917072e+02,1.000639302260817320e+00,8.004293168823832516e-04
-8.999862390680937096e+02,9.996410413356056068e-01,7.998218988831775657e-04
-8.979862700294324895e+02,1.001666611016981845e+00,8.008486383675434512e-04
-8.959863009066248196e+02,1.000003643736336212e+00,7.998428802947247455e-04
-8.939863318689458538e+02,1.000100681390729607e+00,7.994967483533532617e-04
-8.919863627464656020e+02,1.000162530355302781e+00,8.000611605938030358e-04
-8.899863937064947095e+02,1.000499867080617111e+00,8.007058788802036116e-04
-8.879864245840144577e+02,1.001689241038480782e+00,8.001826319238128414e-04
-8.859864555463354918e+02,1.000745282623829224e+00,7.998526348106194204e-04
-8.839864864248374943e+02,1.001147213508336131e+00,7.999298733987418976e-04
-8.819865173023572424e+02,1.001192528082124555e+00,8.003099314236968758e-04
-8.799865482633686042e+02,1.001355724877566189e+00,7.993764426573183235e-04
-8.779865791418706067e+02,1.000573876536297035e+00,7.994339881661815866e-04
-8.759866100193903549e+02,1.001450350855055405e+00,8.015666688960459496e-04
-8.739866409794194624e+02,1.000606215879227046e+00,8.002207910991997446e-04
-8.719866718569392106e+02,1.000823365834749179e+00,8.010538512962721118e-04
-8.699867027354412130e+02,1.001434446703671544e+00,7.990812305159005185e-04
-8.679867336977622472e+02,9.998418702172574557e-01,8.017622500071930336e-04
-8.659867645752819953e+02,1.000637176317701327e+00,8.009986984045151326e-04
-8.639867954528017435e+02,1.000807660455631742e+00,7.997064397705116361e-04
-8.619868263299940736e+02,1.001503594929546548e+00,8.001142889633931343e-04
-8.599868572084960761e+02,1.000815544509480848e+00,8.000282160967245445e-04
-8.579868881698348559e+02,1.000654765237452892e+00,8.000412834670740658e-04
-8.559869190460449317e+02,1.000364648696178804e+00,7.994116570731898920e-04
-8.539869499235646799e+02,1.000046868110884279e+00,7.989765688547910329e-04
-8.519869808020666824e+02,1.000030512083772027e+00,7.992577320393542050e-04
-8.499870116805686848e+02,1.001282990667099027e+00,8.010706609651725403e-04
-8.479870425580884330e+02,1.000003971825891291e+00,8.000422650535792858e-04
-8.459870734356081812e+02,1.000078242197424139e+00,8.003439802055935769e-04
-8.439871043137827655e+02,1.000342017574620268e+00,7.991264448442930669e-04
-8.419871351922847680e+02,1.000277941467352827e+00,7.996279741992578507e-04
-8.399871660688222619e+02,1.000474063227073884e+00,7.984982294810099570e-04
-8.379871969450323377e+02,9.996193033971224606e-01,7.988518460194829300e-04
-8.359872278235343401e+02,9.996822275622170295e-01,8.007728108100221464e-04
-8.339872587020363426e+02,1.000945171990270444e+00,8.009581466120219454e-04
-8.319872895795560908e+02,9.997464281854447909e-01,7.993465656180684820e-04
-8.299873204570758389e+02,1.001227002975363600e+00,7.992484069675554826e-04
-8.279873513352504233e+02,1.000664335103135016e+00,7.987522763383688666e-04
-8.259873822137524257e+02,1.000781250117064536e+00,7.990202494542693107e-04
-8.239874130912721739e+02,1.000341887248148209e+00,7.996391397457536980e-04
-8.219874439678096678e+02,1.001578925653192620e+00,7.996698756731955527e-04
-8.199874747611829662e+02,9.997510151650658150e-01,7.989482255444554622e-04
-8.179875056396849686e+02,1.002040056905989518e+00,8.011447707463098186e-04
-8.159875365172047168e+02,1.000558840528253279e+00,7.988172450951771782e-04
-8.139875673947244650e+02,1.000436999019270079e+00,7.998231872154655314e-04
-8.119875981884251814e+02,1.000390976644923047e+00,7.985254071573706603e-04
-8.099876290665997658e+02,1.000653843780425323e+00,7.988279811975769647e-04
-8.079876599451017682e+02,1.000648421090537754e+00,7.983390284197092006e-04
-8.059876908216392621e+02,9.997498970712290767e-01,7.983670036351053680e-04
-8.039877216140303062e+02,1.001009244099191564e+00,8.003341643405422444e-04
-8.019877524925323087e+02,1.001078133310950413e+00,7.988236254074604576e-04
-7.999877833710343111e+02,1.001141838778841109e+00,7.987160189868356373e-04
-7.979878141647350276e+02,1.000382066875734832e+00,7.998092609569239968e-04
-7.959878450422547758e+02,1.000950622704334991e+00,7.990839298787896566e-04
-7.939878758366103284e+02,1.000413991715404904e+00,7.990556479176105266e-04
-7.919879067151123309e+02,9.994416631734498457e-01,7.995121469916525178e-04
-7.899879375088130473e+02,9.999742393709356580e-01,7.984288435849285891e-04
-7.879879683853505412e+02,9.999321166229174773e-01,7.992630080668192746e-04
-7.859879991790512577e+02,1.000426041660927412e+00,7.991102486669584551e-04
-7.839880300572258420e+02,1.000391893630491635e+00,7.987290250080286095e-04
-7.819880608509265585e+02,1.003502062657536387e+00,8.006217078373886959e-04
-7.799880917284463067e+02,1.000292763749117686e+00,7.997244764225434812e-04
-7.779881225228018593e+02,1.000364833542592757e+00,7.984563280070721466e-04
-7.759881534013038618e+02,1.001718348602928854e+00,7.989933171745348039e-04
-7.739881841950045782e+02,1.001547974407637653e+00,7.982812375142196324e-04
-7.719882149887052947e+02,1.000303325633746576e+00,7.991603709278765613e-04
-7.699882458658976248e+02,1.001278625637921138e+00,7.989125816844878328e-04
-7.679882766595983412e+02,1.000572434297961832e+00,7.995479135499332455e-04
-7.659883074532990577e+02,9.998925344374814950e-01,7.987208042210480969e-04
-7.639883383308188058e+02,1.000470638475944307e+00,7.981159015372617932e-04
-7.619883691245195223e+02,1.000192621127442560e+00,7.986455288059359512e-04
-7.599883999188750749e+02,1.000705334195777230e+00,8.014167315573873665e-04
-7.579884307973770774e+02,9.995232443326217409e-01,7.984343650090199637e-04
-7.559884615910777939e+02,1.000216721245396734e+00,7.993003697031707136e-04
-7.539884923837962560e+02,1.000244342256972230e+00,7.990721508407281010e-04
-7.519885231774969725e+02,1.001526893228642079e+00,8.007863689736242777e-04
-7.499885539718525251e+02,1.001114262882958128e+00,7.990364456316039225e-04
-7.479885848493722733e+02,1.001121150537307658e+00,7.990968745508259712e-04
-7.459886156430729898e+02,9.999904045056822177e-01,8.000792585949913216e-04
-7.439886464377559605e+02,1.001230500571407056e+00,7.995469319634280255e-04
-7.419886772324389312e+02,1.001578464532068002e+00,7.984301319172165548e-04
-7.399887080258122296e+02,1.000802178038847856e+00,8.001307918865106002e-04
-7.379887388195129461e+02,9.999108578492695854e-01,7.982280477954728764e-04
-7.359887696132136625e+02,9.999759916991637354e-01,7.985832594120167776e-04
-7.339888004065869609e+02,1.000204771144036053e+00,7.995810420944812758e-04
-7.319888312002876773e+02,1.003247576720385004e+00,8.009107850631494181e-04
-7.299888619939883938e+02,1.001159926327042982e+00,7.988806187739145616e-04
-7.279888927886713645e+02,1.001950269054902254e+00,7.985318488188105973e-04
-7.259889235833543353e+02,1.000847303337800920e+00,7.983032618614284729e-04
-7.239889543767276336e+02,9.997028834589755109e-01,7.995796924130367609e-04
-7.219889851704283501e+02,1.001562066046758126e+00,7.999753944729173002e-04
-7.199890159651113208e+02,9.993438682346791335e-01,7.980024669467627443e-04
-7.179890467588120373e+02,9.992378109040463974e-01,7.994992636687726440e-04
-7.159890774673840497e+02,1.002727337941587749e+00,7.988877966252333051e-04
-7.139891082610847661e+02,1.001172053016768038e+00,8.004950218290703698e-04
-7.119891390547854826e+02,1.001176574956279985e+00,7.980303808130023626e-04
-7.099891698494684533e+02,1.000181824123515639e+00,7.991250338136918945e-04
-7.079892006441514241e+02,1.000647032463670483e+00,7.995699378971420860e-04
-7.059892314375247224e+02,9.991217217267824857e-01,8.005120768945969949e-04
-7.039892621474064072e+02,1.000186609853765951e+00,7.988969989987189293e-04
-7.019892929420893779e+02,9.994733029772260302e-01,7.990496970494231996e-04
-6.999893237357900944e+02,1.000620976895609804e+00,7.989338084926613176e-04
-6.979893544443621067e+02,1.000705409079229113e+00,7.987497610229494843e-04
-6.959893852380628232e+02,1.000120207156483421e+00,7.988108647828937904e-04
-6.939894160327457939e+02,9.994616893152031833e-01,7.983764514052172972e-04
-6.919894467436097329e+02,1.000390938276901398e+00,7.979221609008118341e-04
-6.899894775369830313e+02,1.001903009649567577e+00,7.984260828728829019e-04
-6.879895083306837478e+02,9.999609093018597683e-01,7.986145474818677915e-04
-6.859895390415476868e+02,1.000010928023075341e+00,7.987373684933222204e-04
-6.839895698352484033e+02,1.000388149647639002e+00,7.986454061076228529e-04
-6.819896005438204156e+02,1.000107925986088109e+00,7.993762586098485676e-04
-6.799896313375211321e+02,1.000724706234469741e+00,8.000959455655785434e-04
-6.779896620483850711e+02,1.000226402561217975e+00,7.987195772379166803e-04
-6.759896928430680418e+02,1.000744931623797296e+00,7.998818983583036620e-04
-6.739897235529497266e+02,1.000768069971714525e+00,8.000615900378989882e-04
-6.719897543463230249e+02,1.001267521090835944e+00,7.991446655437945594e-04
-6.699897850571869640e+02,9.999524025987492903e-01,7.996568083028460314e-04
-6.679898158518699347e+02,9.999990801160634213e-01,7.976500773914211879e-04
-6.659898465607693652e+02,1.000436759744028903e+00,7.982495813494292153e-04
-6.639898772693413775e+02,1.000394290202432535e+00,7.998099971468029118e-04
-6.619899080630420940e+02,1.000079483244466605e+00,7.979701972904066189e-04
-6.599899387739060330e+02,1.000581167614258193e+00,7.985293948525477642e-04
-6.579899694847699720e+02,1.001248006406350033e+00,8.003932435783197782e-04
-6.559900002784706885e+02,1.001152795058777523e+00,7.989283484177264923e-04
-6.539900309880249551e+02,1.000254813081571381e+00,7.998587083771199540e-04
-6.519900616988888942e+02,1.000823527401422774e+00,7.992765662304214059e-04
-6.499900924935718649e+02,1.001041918873320391e+00,7.991905547129093653e-04
-6.479901232024712954e+02,1.000502532696027069e+00,7.990982242322705945e-04
-6.459901539110433077e+02,1.000394615972242551e+00,7.997836170094774558e-04
-6.439901846219072468e+02,1.000186039318723852e+00,7.987358347644079497e-04
-6.419902153327711858e+02,9.994663316204998038e-01,8.000303633172045235e-04
-6.399902461264719022e+02,1.000107685253099454e+00,7.983433842098257077e-04
-6.379902768360261689e+02,1.000508999371225949e+00,7.990654637826618591e-04
-6.359903075468901079e+02,1.000035212658446637e+00,7.988170610477074223e-04
-6.339903382577540469e+02,1.000667984800130084e+00,7.980078656725410205e-04
-6.319903689676357317e+02,1.000549513502478005e+00,7.993585287035996851e-04
-6.299903996765351621e+02,1.000366388617987212e+00,7.996299373722680738e-04
-6.279904303860894288e+02,1.000208848273620665e+00,7.990025195480204281e-04
-6.259904610969533678e+02,1.000098257943601521e+00,7.988150978746971992e-04
-6.239904918068350526e+02,1.000125169958915539e+00,7.991231933389947696e-04
-6.219905225167167373e+02,1.000746619610871635e+00,7.989318453196510945e-04
-6.199905532272532582e+02,1.000691856023113946e+00,7.987458346769289296e-04
-6.179905839381171972e+02,1.000722562875894672e+00,8.000077254784299747e-04
-6.159906146479988820e+02,1.002318873724990178e+00,7.990268751631788950e-04
-6.139906453568983125e+02,9.996171239571706169e-01,8.006102355451099944e-04
-6.119906760654703248e+02,1.000978051563572002e+00,7.982897650469829992e-04
-6.099907067763342639e+02,9.999061355993712485e-01,7.991679782232913656e-04
-6.079907374871982029e+02,1.001026400940144834e+00,8.021549459584015806e-04
-6.059907681970798876e+02,9.991930672932272106e-01,8.006428732964056315e-04
-6.039907988228151225e+02,1.001481731541747910e+00,7.998684628930146289e-04
-6.019908295336790616e+02,1.000319732077323831e+00,7.990093293043997683e-04
-5.999908602445430006e+02,9.993274076473088741e-01,8.008275342576831731e-04
-5.979908909544246853e+02,1.000560569186039306e+00,8.007182714098308755e-04
-5.959909216633241158e+02,1.000026739175721602e+00,7.997312248297661639e-04
-5.939909522890593507e+02,9.999475005092831603e-01,8.004480283751372457e-04
-5.919909829999232898e+02,1.001255461725537588e+00,8.006774742207113833e-04
-5.899910137098049745e+02,1.000082757057946470e+00,7.984479231726219865e-04
-5.879910443358676275e+02,1.001184615905930775e+00,8.002272327606396816e-04
-5.859910750464041485e+02,1.000162237232405937e+00,7.986449153143702429e-04
-5.839911057572680875e+02,9.997041680776532768e-01,8.008724418402928674e-04
-5.819911363833307405e+02,9.996472756734142706e-01,7.989181031085792074e-04
-5.799911670932124252e+02,1.001616728355400943e+00,7.985748545775666176e-04
-5.779911978027666919e+02,9.991868204585916402e-01,7.986417251582286032e-04
-5.759912284288293449e+02,9.987431026996349548e-01,7.987519695925860124e-04
-5.739912591387110297e+02,1.001157165977143881e+00,8.000944118366642727e-04
-5.719912897647736827e+02,1.000584072034338190e+00,8.006334255262937023e-04
-5.699913204753102036e+02,9.999094970432659268e-01,7.988069384368732357e-04
-5.679913511023551109e+02,1.001262649095389312e+00,7.992666276670568667e-04
-5.659913818122367957e+02,9.996422799583042362e-01,7.988858334522230820e-04
-5.639914124382994487e+02,9.998709207020801681e-01,7.993946020076632668e-04
-5.619914431471988792e+02,9.996150073473972775e-01,7.991481010965625041e-04
-5.599914737729341141e+02,1.002701685153848610e+00,8.018303475709864358e-04
-5.579915044837980531e+02,1.000619525583077429e+00,7.987616627593241382e-04
-5.559915351098607061e+02,1.000309962123179908e+00,8.003474771075180707e-04
-5.539915657359233592e+02,1.000142673389966319e+00,7.993259523014607055e-04
-5.519915964464598801e+02,1.000661036905333257e+00,7.989642376743203182e-04
-5.499916270735047874e+02,1.000556409316113671e+00,7.992527014085153321e-04
-5.479916576995674404e+02,9.995078666015532187e-01,7.989588389485421504e-04
-5.459916884094491252e+02,9.989643108805474903e-01,7.998057640549995030e-04
-5.439917190351843601e+02,1.000692489061008494e+00,7.988134414474697218e-04
-5.419917496612470131e+02,9.997612195392674428e-01,8.015044608512833253e-04
-5.399917803711286979e+02,1.000190817787399933e+00,7.989568144263752697e-04
-5.379918109971913509e+02,1.000079619251767360e+00,7.990309855566692055e-04
-5.359918416239088401e+02,9.998233274311774110e-01,7.999065607192449830e-04
-5.339918722509537474e+02,1.001252786052391430e+00,8.004004827787950709e-04
-5.319919028770164005e+02,1.001152974283844754e+00,8.004752060514980574e-04
-5.299919335868980852e+02,1.000863326949137599e+00,7.996000603330182324e-04
-5.279919642139429925e+02,9.991843538097122668e-01,8.005050830907480073e-04
-5.259919948400056455e+02,1.000478911257751902e+00,7.993051549373832816e-04
-5.239920254647586262e+02,1.000335127569452087e+00,7.989216613596603588e-04
-5.219920560908212792e+02,9.991312995665204699e-01,8.000558232171813087e-04
-5.199920867178661865e+02,9.998456667876797210e-01,7.997140470659264404e-04
-5.179921173449110938e+02,1.000635697141376568e+00,8.005390091743315017e-04
-5.159921479706463288e+02,9.992318606455887764e-01,8.008412151195984027e-04
-5.139921785967089818e+02,1.000376190338906568e+00,7.992945415332965934e-04
-5.119922092227716348e+02,1.000999831270025009e+00,7.993762586098485676e-04
-5.099922398498165421e+02,1.000901129781754939e+00,7.996184650799893724e-04
-5.079922704755517771e+02,1.000928991562433534e+00,8.002645330478345715e-04
-5.059923011006321758e+02,1.000385766730394588e+00,7.996513482279112061e-04
-5.039923317266948288e+02,9.993660922942306790e-01,7.989393912659092413e-04
-5.019923623534123180e+02,9.992343505749083921e-01,8.027486217465354878e-04
-4.999923929804572253e+02,1.000379395525496040e+00,8.003179068140509750e-04
-4.979924236065198784e+02,9.997022089937691591e-01,7.994902453427567756e-04
-4.959924541487634997e+02,9.995565893145827996e-01,7.994614725883251441e-04
-4.939924847758084070e+02,1.000804450064440188e+00,7.998217148357078098e-04
-4.919925154018710600e+02,1.000752154020013496e+00,8.009433614652885060e-04
-4.899925460266240407e+02,1.000017167106932447e+00,7.990784084546982821e-04
-4.879925766526866937e+02,1.000331862770003521e+00,8.000061304003591549e-04
-4.859926071959125693e+02,9.998466708485421739e-01,7.996107964354181273e-04
-4.839926378229574766e+02,1.000406888292892482e+00,8.000847186699261470e-04
-4.819926684486927115e+02,1.000293400811621103e+00,7.998471133865280459e-04
-4.799926990747553646e+02,1.000716381340531091e+00,7.992507995846616581e-04
-4.779927296179812402e+02,1.001450611229037779e+00,8.002617109866323351e-04
-4.759927602450261475e+02,1.001417630124712410e+00,8.008196815656420638e-04
-4.739927908701065462e+02,9.997212765547234259e-01,8.009999253876465492e-04
-4.719928214110404951e+02,1.000360437573903249e+00,8.004393167949042315e-04
-4.699928520371031482e+02,1.000089049408034114e+00,7.994936808955247203e-04
-4.679928826641480555e+02,9.992270305262340724e-01,8.009012145947244990e-04
-4.659929132073739311e+02,9.992903333740431604e-01,8.006507259884466324e-04
-4.639929438331091660e+02,9.995190336307991918e-01,8.003044713487620504e-04
-4.619929743753527873e+02,1.000048677167926447e+00,7.999614682143757656e-04
-4.599930050023976946e+02,9.998776569742070519e-01,8.020556830230703713e-04
-4.579930355452961521e+02,9.994072064990184856e-01,7.997847212942957740e-04
-4.559930661703765509e+02,9.991675068998944198e-01,8.002229383196797236e-04
-4.539930967116379179e+02,9.995746847104871602e-01,8.005085186435159520e-04
-4.519931273386828252e+02,1.000478929303955100e+00,8.000242897507039899e-04
-4.459932190498875570e+02,1.000452040337332038e+00,8.021153757524135050e-04
-4.439932495931134326e+02,9.986676208841378521e-01,8.001812208932116690e-04
-4.419932802201583399e+02,9.989124960952111554e-01,7.992673025077792325e-04
-4.399933107614197070e+02,1.000494608870729385e+00,8.003179681632076325e-04
-4.379933413023536559e+02,9.992758186142556287e-01,7.997871752605586072e-04
-4.359933719293985632e+02,9.994950612416639846e-01,8.003656978070195632e-04
-4.339934024726244388e+02,9.996294089968250640e-01,8.005517084497416197e-04
-4.319934330148680601e+02,1.000738407316469791e+00,8.012124388660071600e-04
-4.299934636406032951e+02,9.985726887822121700e-01,8.001114055530343487e-04
-4.279934941838291707e+02,1.000784470321821384e+00,8.013321310704764984e-04
-4.259935247270550462e+02,9.989858040725579924e-01,7.996095081031300532e-04
-4.239935552689712495e+02,9.999836459422687396e-01,8.023189936030714542e-04
-4.219935858102326165e+02,1.000489515159829645e+00,8.006695601795138333e-04
-4.199936164353130152e+02,1.000540990025977184e+00,8.004012803178305350e-04
-4.179936469785388908e+02,9.997111983024988824e-01,8.010553850251863825e-04
-4.159936775217647664e+02,1.000378194591571068e+00,8.006498057510980700e-04
-4.139937080640083877e+02,9.998259078061393357e-01,7.999079104006896063e-04
-4.119937386059245910e+02,9.992922861853011929e-01,8.008514604287456876e-04
-4.099937691491504665e+02,9.991343238201045862e-01,8.003660659019589665e-04
-4.079937996923763421e+02,1.001380999039614972e+00,8.005331196553007239e-04
-4.059938302342925454e+02,1.002601561285445975e+00,8.010217656873857422e-04
-4.039938607755539124e+02,9.995224857132128937e-01,8.001068657154480858e-04
-4.019938913177975337e+02,1.000409244947063181e+00,8.011752612771253683e-04
-3.999939218610234093e+02,1.001454739589204168e+00,8.011622552559323962e-04
-3.979939524032670306e+02,9.996801016193532785e-01,8.016751955540193323e-04
-3.959939829451832338e+02,9.993624108496091951e-01,8.001095650783372239e-04
-3.939940134884091094e+02,9.997827775037851916e-01,8.000128174584252884e-04
-3.919940440316349850e+02,9.989962403037776495e-01,8.024914460821913793e-04
-3.899940745738786063e+02,9.998629624396228044e-01,8.003017106367163631e-04
-3.879941051157948095e+02,1.000089220559277292e+00,7.997274211820588159e-04
-3.859941356580384308e+02,9.999936135097919898e-01,8.001099945224331763e-04
-3.839941661164630204e+02,1.000817420055890583e+00,7.999050883394873699e-04
-3.819941966587066418e+02,9.995535570139042481e-01,7.999312230801864125e-04
-3.799942272009502631e+02,9.994819588652432696e-01,8.004123231660131756e-04
-3.779942577438487206e+02,1.001046401764975169e+00,8.013431739186591390e-04
-3.759942882870745962e+02,1.000597074872856984e+00,8.016102267972111291e-04
-3.739943187454991858e+02,1.000225670857032956e+00,8.006117692740242651e-04
-3.719943492874153890e+02,1.001660729948270712e+00,8.012780824635377290e-04
-3.699943798286767560e+02,1.002067979001635134e+00,8.011128078357365474e-04
-3.679944103709203773e+02,9.986289177158509389e-01,8.003402992561993272e-04
-3.659944408303272212e+02,1.000538171159500500e+00,8.016261162287628868e-04
-3.639944713725708425e+02,9.994943850190931567e-01,8.009755084233314247e-04
-3.619945019144870457e+02,1.000314183467307050e+00,8.004847765199230849e-04
-3.599945323738938896e+02,1.000562076085872221e+00,7.995276683282648723e-04
-3.579945629171197652e+02,9.997535035140897586e-01,8.007730562066484514e-04
-3.559945933755443548e+02,1.000197647709080817e+00,8.008177797417883898e-04
-3.539946239174605580e+02,1.000699731478740917e+00,8.003268024417537450e-04
-3.519946543758851476e+02,1.000847524318590143e+00,8.013040331567671242e-04
-3.499946849181287689e+02,1.000888804385578146e+00,8.002719562957796200e-04
-3.479947154603723902e+02,1.000096826908440262e+00,8.007387006789688962e-04
-3.439947763778764056e+02,9.999947053513756901e-01,8.004515866262183971e-04
-3.419948069211022812e+02,1.001899258700827078e+00,8.015171601266934433e-04
-3.399948373795268708e+02,1.001116522688671351e+00,8.021442098560016857e-04
-3.379948679214430740e+02,1.000354839039565791e+00,8.008607241513878610e-04
-3.359948983808499179e+02,1.000295330644758840e+00,8.006991918221373697e-04
-3.339949289230935392e+02,9.995019146628623119e-01,8.011283291723489018e-04
-3.299949898389604641e+02,1.000318527427013438e+00,8.011316420268036398e-04
-3.279950203812040854e+02,1.001746571466759939e+00,8.008588223275341870e-04
-3.259950508402835112e+02,9.992466756614472034e-01,8.004599914606685572e-04
-3.219951118419339764e+02,9.997355847576901988e-01,8.008010927712011680e-04
-3.199951423000311479e+02,9.989489616259195071e-01,8.000737985200564962e-04
-3.179951727594379918e+02,1.001269966502445152e+00,8.025246973250527247e-04
-3.119952642175485380e+02,1.000014517632487721e+00,8.000058850037328499e-04
-3.099952946766279638e+02,1.000291214363878245e+00,8.008221355319048969e-04
-3.079953251360348077e+02,1.000471829478119190e+00,8.004506050397132855e-04
-3.059953555944593973e+02,1.000817274699520976e+00,8.005460643273371469e-04
-3.039953860528839868e+02,1.000970116020305278e+00,8.020035975891418251e-04
-3.019954165122908307e+02,1.000322250619245734e+00,8.014963014134594702e-04
-2.999954470542070339e+02,1.000614409697698326e+00,8.008240373557585709e-04
-2.979954775116493693e+02,1.000967272936753139e+00,8.024462931029554885e-04
-2.959955079700739589e+02,1.001176861642125049e+00,8.016051961663722561e-04
-2.939955384291533846e+02,9.999822909336153476e-01,8.017663604006833441e-04
-2.919955688885602285e+02,1.000301976705129325e+00,8.017381397886607633e-04
-2.899955993469848181e+02,1.001097676244405932e+00,8.017559923932228525e-04
-2.879956298054094077e+02,1.000163202349515945e+00,8.004385192558688758e-04
-2.859956602648162516e+02,9.995336288458791518e-01,8.019099174270585394e-04
-2.839956907238956774e+02,9.993507856341030671e-01,8.007162468876639948e-04
-2.819957211813380127e+02,1.000251933280912997e+00,8.007855714345888136e-04
-2.779957820133859059e+02,9.996500343428327273e-01,8.007434245640248065e-04
-2.759958124724653317e+02,9.996189522143406059e-01,7.995379136374121572e-04
-2.719958733902967651e+02,1.000613004663829519e+00,8.014602281093958884e-04
-2.699959038487213547e+02,9.999985804334794448e-01,8.001823865271865364e-04
-2.679959343081281986e+02,9.996949634731716605e-01,8.013974065730675557e-04
-2.659959646833885927e+02,9.998855837736522201e-01,8.001914048532024048e-04
-2.639959951408309280e+02,1.000763800047923313e+00,8.010805995285369711e-04
-2.619960255982732633e+02,1.000316218257088385e+00,8.001269268896467031e-04
-2.599960560573526891e+02,1.000782644992127768e+00,8.017489372402172073e-04
-2.579960864329405013e+02,1.001132943904708084e+00,8.003771087501417155e-04
-2.559961168913650909e+02,1.000060356907451764e+00,8.011585743065381465e-04
-2.539961473497896804e+02,9.994207381095714382e-01,8.003891331848294677e-04
-2.519961777253774926e+02,1.000621326764439711e+00,8.012860578538919367e-04
-2.499962081844569184e+02,1.001144877606108041e+00,8.013142784659144091e-04
